Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
10,6.178418586,3.766907631,4.098707419,2.987572842,0.983283337,2.294641337,1.21491261,3.0376504,10.35206217,14.85092478,10.25273301,14.29762575,7.550742864,10.41542362,8.854957071,15.6116089,9.982154524,12.26329836,8.878198406,11.85898973,6.008029537,8.757044291,7.343702942,13.0533258,12.02029659,15.26398256,11.00380219,14.55078335,7.58472637,10.62475728,8.903031714,15.84346389,-0.415540528,0.347367468,0.279841041,-0.388143436,0.280711684,0.414679922,-0.032042055,-0.169453782,2.911008833,2.448071863,2.854298217,2.784277572,3.172709315,2.861228608,2.296150159,2.494885207,107.1651912,220.549967,105.1185343,204.4221022,57.0137178,108.4810492,78.41026473,243.7223323,0.592938058,0.592938058,0.592938058,0.592938058,0.592938058,0.592938058,0.592938058,0.592938058,2.005451764,2.005451764,2.005451764,2.005451764,2.005451764,2.005451764,2.005451764,2.005451764,-880466.6562,-880466.6562,-880466.6562,-880466.6562,-880466.6562,-880466.6562,-880466.6562,-880466.6562,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,8288097282.70633+1552304655.08924i,45.63528359,73.58784905,38.24335071,66.87181879,18.16980313,35.65401328,25.03492112,79.28128185
10,-1.680829509,-3.237602281,-2.972516017,-2.275129827,-2.593216888,-2.966144969,-3.703229238,-0.265608779,11.45376944,9.002503299,9.737541072,14.27787967,6.104352875,8.181887634,7.688363396,15.77773952,9.434141039,7.78196705,8.555684315,11.99301656,5.274838156,7.315890227,6.883571963,13.43549489,11.53138504,9.533305794,10.14411259,14.40194932,6.610004446,8.672370225,8.506215617,15.71724916,0.117875003,-0.139605418,0.137229503,-0.053430315,-0.236649154,0.20816334,-0.100503511,0.026816272,2.584718924,2.263847357,2.347834851,2.36299003,2.710923989,2.333516822,2.255046563,2.0151688,131.1888343,81.04506565,94.81970613,203.857848,37.26312403,66.94328526,59.11093171,248.9370642,0.6394793,0.6394793,0.6394793,0.6394793,0.6394793,0.6394793,0.6394793,0.6394793,1.793521749,1.793521749,1.793521749,1.793521749,1.793521749,1.793521749,1.793521749,1.793521749,-676472.5205,-676472.5205,-676472.5205,-676472.5205,-676472.5205,-676472.5205,-676472.5205,-676472.5205,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,5664194208.67074+2323959286.97238i,41.99845691,28.70499228,32.50113356,65.51080611,13.79983488,23.75450615,22.8529969,78.02314691
10,-2.80864574,-2.249255546,-1.83307434,-3.64192678,1.100275368,-2.536515304,0.435066216,-4.448904785,10.99141816,8.941854665,9.543336424,13.07872594,8.293231424,11.10978769,9.173505322,13.48291939,9.102114086,7.476045302,8.008544352,10.91628518,6.604653312,9.301522751,7.500913064,11.71218611,11.30225395,9.185931518,9.680527467,13.52623891,8.333212986,11.35260807,9.147382137,14.14705264,-0.259736776,-0.163056275,-0.229067801,0.033358565,0.325968447,-0.119524789,-0.16908623,0.575510238,2.758113248,2.242105779,2.342900154,2.887059249,2.970816669,2.393631483,2.399289906,2.871188509,120.8112731,79.95676485,91.0752701,171.0530723,68.77768744,123.4273825,84.15319989,181.7891153,0.604073324,0.604073324,0.604073324,0.604073324,0.604073324,0.604073324,0.604073324,0.604073324,1.901837283,1.901837283,1.901837283,1.901837283,1.901837283,1.901837283,1.901837283,1.901837283,-675611.5011,-675611.5011,-675611.5011,-675611.5011,-675611.5011,-675611.5011,-675611.5011,-675611.5011,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,24154796357.3576-7508053362.15405i,40.34600235,26.65120156,29.59841329,57.78624763,21.93286425,40.70630443,26.42798377,63.21240669
10,-0.096005096,-2.059968607,0.629611406,0.563761412,-0.948358506,-1.394611071,-0.843596218,-1.912727694,12.45331333,19.61973597,9.812834141,14.47318669,10.79793472,13.367619,9.759801575,14.30307941,9.937796789,14.78787738,7.954744413,11.62679005,8.707244756,11.2383376,8.218890754,11.65706713,12.40416851,19.64999944,9.794074967,14.42665848,10.79673181,13.38730658,9.757530395,14.37403814,-0.586699884,-0.173717253,-0.524773536,-0.066826872,-0.10052495,-0.205529094,0.093049814,0.553628408,3.234074995,3.335511292,2.741991257,2.717479438,2.709998167,2.06184095,2.133612925,2.933721439,155.0850128,384.9340394,96.29171388,209.4731331,116.5953942,178.6932378,95.25372679,204.5780807,0.518721187,0.518721187,0.518721187,0.518721187,0.518721187,0.518721187,0.518721187,0.518721187,2.229957347,2.229957347,2.229957347,2.229957347,2.229957347,2.229957347,2.229957347,2.229957347,-1092173.453,-1092173.453,-1092173.453,-1092173.453,-1092173.453,-1092173.453,-1092173.453,-1092173.453,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,27598730351.2651-1573225982.26746i,48.59658107,121.9538377,30.2968331,65.73579027,36.8175609,56.60526203,30.07116214,65.25713038
10,2.1816349,5.666258525,0.891653063,2.859248186,1.758262512,8.368677503,1.924583033,9.25937849,13.95648254,21.23435567,10.88680716,14.99315946,12.21442472,16.4402918,9.974849209,15.59488491,11.67553861,17.87534294,8.717574611,12.73848533,9.897329266,14.95602139,8.736105862,15.55252981,14.07114194,21.89579393,10.88011765,15.20480335,12.29225746,18.38947669,10.11988009,18.08331726,-0.227624406,-0.821284304,0.261351019,-0.130409124,-0.190049023,-0.043118399,-0.402272724,-0.260515436,2.578148438,3.355996811,3.092829959,2.281606915,2.513605758,2.472286826,2.273764195,2.118334197,194.7834048,450.8978607,118.5225702,224.7948305,149.1921713,270.2831944,99.49761675,243.2004354,0.474821309,0.474821309,0.474821309,0.474821309,0.474821309,0.474821309,0.474821309,0.474821309,2.396129538,2.396129538,2.396129538,2.396129538,2.396129538,2.396129538,2.396129538,2.396129538,-1522466.248,-1522466.248,-1522466.248,-1522466.248,-1522466.248,-1522466.248,-1522466.248,-1522466.248,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,5424026154.40701+7020849002.86102i,62.53585251,151.4229773,37.38845934,73.01834775,47.72365337,106.8093145,32.34604002,103.282464
10,2.075659117,4.273593258,6.606206736,0.947202228,3.083531474,1.417296913,1.391671561,-0.355011825,13.09653192,21.29759929,14.09861159,18.20888659,10.77393303,21.50160421,10.76117611,21.60061409,11.1670953,18.37484825,11.88746512,15.08128661,9.133018172,18.83264131,9.397783007,18.02491377,13.20856714,21.6391181,15.51886818,18.16120277,11.16532795,21.46295683,10.80835743,21.51765542,0.028693411,-0.74922643,0.543437356,0.16309374,0.147175622,0.126386929,-0.581396244,-0.379594362,1.996884407,2.656245686,3.293673331,2.602628146,2.146811992,1.818007873,2.508314181,2.25669795,171.5191483,453.5877354,198.7708487,331.5635509,116.0776328,462.3189836,115.8029112,466.5865292,0.438330654,0.438330654,0.438330654,0.438330654,0.438330654,0.438330654,0.438330654,0.438330654,2.667707424,2.667707424,2.667707424,2.667707424,2.667707424,2.667707424,2.667707424,2.667707424,-1911284.332,-1911284.332,-1911284.332,-1911284.332,-1911284.332,-1911284.332,-1911284.332,-1911284.332,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,5293826506.2591-161096409.250404i,55.10383222,147.893641,76.06606599,104.1740627,39.37434605,145.4954763,36.89689181,146.2380151
10,-1.618731209,-5.472906337,-6.251356531,0.799108941,-4.14650412,-11.97711729,-2.219484319,-10.81956326,12.42739136,20.14333123,21.79849654,19.26525464,7.600937959,14.2465114,8.860823501,16.31397333,10.29236708,17.67356462,19.16234139,15.95309268,7.036221195,16.07971926,7.167579514,14.85027482,12.48337422,20.79630324,22.59386386,19.20528511,8.631872822,18.56888816,9.100394236,19.52169069,-0.052064654,0.073525559,0.329805019,0.310657957,0.518986327,0.81241306,-0.398120822,-0.3839702,2.34561071,2.231872337,2.366782989,2.400489126,3.301193116,3.637040521,2.901032836,2.348947163,154.440056,405.7537931,475.1744515,371.1500363,57.77425785,202.9630872,78.51419312,266.1457259,0.468764256,0.468764256,0.468764256,0.468764256,0.468764256,0.468764256,0.468764256,0.468764256,2.526080302,2.526080302,2.526080302,2.526080302,2.526080302,2.526080302,2.526080302,2.526080302,-1905729.803,-1905729.803,-1905729.803,-1905729.803,-1905729.803,-1905729.803,-1905729.803,-1905729.803,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,12765097245.5213-611877798.454924i,49.21917912,136.5974743,161.2330479,116.4962389,23.53317112,108.9035878,26.15717272,120.3663916
10,-4.302753668,-4.540598624,-9.608901556,-6.861956757,-1.146710251,4.348232332,0.422955969,2.268523592,11.06641142,13.82541009,20.49594373,17.80611427,7.523593215,17.95020301,7.426267811,18.96974498,9.658933971,12.06209522,19.46001318,15.4321391,6.245313761,15.44984008,5.982202691,15.03666953,11.83246393,14.49972414,22.56281678,19.01651453,7.580907436,18.39999163,7.408822529,19.03001476,0.088478655,0.290100074,0.504912535,0.27745245,-0.02911906,-0.122926792,0.238264795,-0.085191952,2.704581483,2.397898007,2.426630765,2.7907781,2.401844412,2.491633278,2.45865977,2.574510238,122.4654617,191.1419641,420.0837095,317.0577054,56.60445487,322.209788,55.1494536,359.8512247,0.468238896,0.468238896,0.468238896,0.468238896,0.468238896,0.468238896,0.468238896,0.468238896,2.602897832,2.602897832,2.602897832,2.602897832,2.602897832,2.602897832,2.602897832,2.602897832,-1621481.743,-1621481.743,-1621481.743,-1621481.743,-1621481.743,-1621481.743,-1621481.743,-1621481.743,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,10030773712.2487+2781941132.49467i,44.22020641,66.40333127,160.8108667,114.2173885,18.15151064,106.9314947,17.33679326,114.3796168
10,-1.32873466,0.845663131,8.65975731,-1.723755637,1.438839054,6.760159234,-1.655789731,4.988406627,14.38193572,12.93641527,16.79093043,19.79208091,7.061512133,15.62891593,7.929762694,18.06531148,12.01397769,10.64460456,16.30892251,15.52326207,6.057092297,14.11062133,6.593342237,14.64524791,14.38624422,12.91269937,18.83319302,19.78860429,7.179098678,16.97127487,8.069926851,18.67215993,0.396994243,-0.129530464,-0.487358917,0.07759282,0.230185784,-0.107465986,0.208523534,0.149337014,2.837534487,2.453521216,2.376375167,2.947619893,2.294958581,2.820053606,2.574062764,2.749829902,206.840075,167.3508402,281.9353448,391.7264666,49.86495361,244.2630131,62.88113639,326.3554788,0.475872884,0.475872884,0.475872884,0.475872884,0.475872884,0.475872884,0.475872884,0.475872884,2.47391949,2.47391949,2.47391949,2.47391949,2.47391949,2.47391949,2.47391949,2.47391949,-1476756.373,-1476756.373,-1476756.373,-1476756.373,-1476756.373,-1476756.373,-1476756.373,-1476756.373,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,2250286184.11669-5143237376.31858i,65.36800701,52.66286312,112.0261545,123.6803527,16.27834439,90.97023601,20.56882972,110.1183015
10,5.325344075,3.84867384,6.806568522,7.971279864,-0.115542052,-4.355431367,1.161916158,-0.032168066,14.7084945,11.94602408,13.79210201,13.19739139,7.472965776,11.30206357,7.183582224,14.35666291,13.05472037,10.4027782,12.9114821,11.8263111,6.17112015,9.522015632,5.799930336,10.62282252,15.58788367,12.5054861,15.33107152,15.37303261,7.444148806,12.07032065,7.248748053,14.29961472,-0.290512299,0.019968775,0.001416533,0.625542604,0.199001546,-0.278982608,-0.568224882,0.918352442,2.762230677,2.397015528,1.930839022,3.920088902,2.574792069,2.117122567,3.104299018,4.468675332,216.3398104,142.7074914,190.2220779,174.1711395,55.84521749,127.736641,51.60385357,206.1137698,0.584673736,0.584673736,0.584673736,0.584673736,0.584673736,0.584673736,0.584673736,0.584673736,1.973453264,1.973453264,1.973453264,1.973453264,1.973453264,1.973453264,1.973453264,1.973453264,-994727.354,-994727.354,-994727.354,-994727.354,-994727.354,-994727.354,-994727.354,-994727.354,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,1995051894.01696-6595470555.55163i,76.74404721,49.39370061,74.23614405,74.6430683,17.50251581,46.01590854,16.59573139,64.58312552
10,0.427761031,1.014959757,-1.940351941,-1.704125644,0.974826379,-0.87556287,1.542823056,-1.71389856,14.58208579,12.22575291,11.19053437,15.10588283,9.171363062,12.28229229,6.457758373,18.84840024,11.58535498,10.03119367,9.271474426,12.11395457,7.357703788,9.663895311,5.417682341,14.72030989,14.5304029,12.2193664,11.31367101,15.14201858,9.186763099,12.26474845,6.614527408,18.85152775,-0.363396371,0.187448769,0.120174439,-0.14908544,0.328730069,0.108424371,-0.021630763,0.593672973,2.739950385,2.687734706,2.837687759,3.096739085,2.43992714,2.528209831,2.638052626,3.298901917,212.6372259,149.4690342,125.2280595,228.1876961,84.11390041,150.8547038,41.7026432,355.2621916,0.582946295,0.582946295,0.582946295,0.582946295,0.582946295,0.582946295,0.582946295,0.582946295,1.905648549,1.905648549,1.905648549,1.905648549,1.905648549,1.905648549,1.905648549,1.905648549,-1019583.971,-1019583.971,-1019583.971,-1019583.971,-1019583.971,-1019583.971,-1019583.971,-1019583.971,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,-295812476.647516+374501227.04473i,66.68462294,47.15934448,40.42755515,72.41656762,26.6560271,47.51028955,13.81872669,112.2440918
10,-7.070486525,-4.62951378,-5.772737139,-2.853293627,-1.701533008,-1.267903807,-1.519578694,-3.557429221,21.03362999,40.31748102,14.4585902,16.96060629,12.30494735,19.64574331,9.566361522,19.94782148,17.5214254,30.13029617,12.22922747,14.04128493,10.07132925,16.09380585,7.848479251,16.59030199,22.11095094,40.42314789,15.51503114,17.13243757,12.37357116,19.60866323,9.648734657,20.18446988,-0.027887553,0.157428168,-0.216594787,0.227449316,-0.10684587,-0.202047494,0.108919691,0.608580489,2.334549258,2.838668564,2.507215417,2.81309067,2.279538907,2.621655238,2.657319532,2.959485346,442.4135906,1625.499276,209.0508306,287.6621656,151.4117292,385.9552303,91.51527276,397.9155818,0.40121607,0.40121607,0.40121607,0.40121607,0.40121607,0.40121607,0.40121607,0.40121607,2.992780084,2.992780084,2.992780084,2.992780084,2.992780084,2.992780084,2.992780084,2.992780084,-3372516.998,-3372516.998,-3372516.998,-3372516.998,-3372516.998,-3372516.998,-3372516.998,-3372516.998,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,-3325292204.63422+4812783054.92266i,154.4134867,516.0961896,76.02837171,92.70618349,48.35712888,121.4412873,29.40431817,128.678231
10,5.688497011,5.240686366,-0.072448938,4.336846576,-0.337826033,3.054114352,0.81363898,3.395751603,27.74960424,47.53183237,16.15876943,18.38396622,12.69797907,21.1480941,10.73509208,17.0673989,23.13085933,40.13963066,13.0351924,15.0172004,10.62754867,17.59039285,8.796971645,13.57544588,28.21857723,47.63201788,16.09468265,18.81744267,12.65200091,21.28426554,10.7233199,17.33537887,-0.174372274,-0.090229219,-0.499893944,0.351566867,-0.302013209,-0.401089234,-0.138013739,0.120005108,2.034050786,1.95024554,2.528164933,2.530260697,2.189133906,2.690616291,2.350699506,2.751181149,770.0405352,2259.275088,261.1058294,337.9702139,161.2386726,447.241884,115.2422019,291.2961053,0.30609358,0.30609358,0.30609358,0.30609358,0.30609358,0.30609358,0.30609358,0.30609358,3.768846605,3.768846605,3.768846605,3.768846605,3.768846605,3.768846605,3.768846605,3.768846605,-4393362.705,-4393362.705,-4393362.705,-4393362.705,-4393362.705,-4393362.705,-4393362.705,-4393362.705,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,3975457526.75542-801912969.824869i,251.5039778,716.5910233,81.81543099,111.838566,50.55787543,143.0828967,36.31858426,94.91548296
10,3.025724966,-0.74800942,3.478679258,-3.631484926,3.564002065,1.085146822,1.006855803,0.72867976,23.9386898,31.73738953,13.57758663,21.05104245,10.73022836,16.02919296,9.649796967,18.88966792,18.98775862,25.23621593,11.55117598,17.17756534,9.51291626,12.85847359,7.580185369,14.28869793,24.03472027,31.62004539,13.96384496,21.27949803,11.26614926,16.0022937,9.664021097,18.82866504,0.672916978,1.064706096,-0.525648417,0.395065692,-0.258472304,0.454880661,-0.28793389,-0.075885751,2.14374152,3.116523707,2.760062282,2.842021603,2.160742608,2.838329071,3.189507685,3.248195344,573.0608691,1007.261894,184.3508588,443.1463883,115.1378006,256.9350268,93.11858151,356.8195541,0.413080901,0.413080901,0.413080901,0.413080901,0.413080901,0.413080901,0.413080901,0.413080901,2.902108176,2.902108176,2.902108176,2.902108176,2.902108176,2.902108176,2.902108176,2.902108176,-2658723.892,-2658723.892,-2658723.892,-2658723.892,-2658723.892,-2658723.892,-2658723.892,-2658723.892,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,7279387715.80171+511456552.576487i,182.4750905,315.8205655,61.58577674,143.0188049,40.08864602,80.87883007,29.49756218,111.9720026
10,-8.880016995,-10.01599431,-3.746936461,-2.603302915,-2.750496193,-6.31181946,-3.112062469,-1.552624081,14.14994319,16.12661189,12.80724535,19.80811737,12.25336048,10.43085374,8.594695597,19.57777992,14.24533358,15.25775376,10.8903247,15.90117552,10.99281116,10.29599959,7.197252938,15.72147715,16.65792722,18.92944068,13.2952351,19.90036983,12.51073326,12.15640823,9.108647812,19.56164943,0.616392401,0.045388002,0.009694858,0.096270791,0.216178702,0.145969587,-0.175164647,0.076483751,2.8601378,2.613345023,2.339639446,2.708894617,1.826223245,2.350494025,3.037505672,2.68391205,200.2208922,260.0676109,164.0255334,392.3615138,150.1448431,108.8027097,73.86879241,383.2894668,0.497274335,0.497274335,0.497274335,0.497274335,0.497274335,0.497274335,0.497274335,0.497274335,2.219893647,2.219893647,2.219893647,2.219893647,2.219893647,2.219893647,2.219893647,2.219893647,-1557075.367,-1557075.367,-1557075.367,-1557075.367,-1557075.367,-1557075.367,-1557075.367,-1557075.367,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,8339988186.32923+648645895.253665i,87.64200545,113.1738135,55.8293317,125.0813851,49.43515677,46.67463585,26.20464058,120.8596493
