Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
6,-0.281658268,0.383853196,-0.240180421,-0.035707524,0.197422697,0.088711574,-0.293473759,0.115000595,3.780575836,3.333480416,2.499800306,0.235739357,1.540101043,2.728148392,3.681774689,3.204562441,3.023224053,2.819449923,2.056079721,0.190611779,1.263979872,2.127723439,2.916033282,2.536289444,3.776062828,3.34234106,2.501418189,0.237501613,1.54662932,2.718748536,3.678859695,3.193891643,0.380282088,-0.13738802,-0.07395648,0.608648724,0.192684959,-0.000299254,-0.337876342,0.29489359,3.372461596,2.349808541,2.847577285,3.567198288,2.320441206,3.016359441,2.848289349,2.538022879,14.29275365,11.11209169,6.249001571,0.055573045,2.371911224,7.442793651,13.55546486,10.26922044,0.470722329,0.470722329,0.470722329,0.470722329,0.470722329,0.470722329,0.470722329,0.470722329,2.135891858,2.135891858,2.135891858,2.135891858,2.135891858,2.135891858,2.135891858,2.135891858,-24895.90435,-24895.90435,-24895.90435,-24895.90435,-24895.90435,-24895.90435,-24895.90435,-24895.90435,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,149.950058718565-47.5365262208345i,4.503485927,3.52835208,1.976255118,0.017815729,0.755514613,2.334576856,4.274613401,3.221889955
6,0.20755138,-0.178556782,-0.006866079,-0.008444846,-0.02327407,-0.021738399,-0.028315824,0.100947725,3.294437236,2.879155006,2.034999165,0.153892307,1.23835652,3.143649253,3.143474149,2.530481318,2.710080029,2.274923968,1.690370585,0.120707747,1.016587328,2.584557233,2.387882822,1.769946417,3.287895503,2.873260539,2.026919314,0.153512862,1.233652181,3.131225064,3.131103235,2.522440488,-0.097480659,0.400921434,-0.139666198,-0.095016156,0.116819312,0.108602785,-0.027698855,0.110572197,2.535136128,3.024308112,2.208833607,3.732536603,2.724297593,2.328086094,3.809905926,4.161088726,10.8533167,8.28953355,4.1412216,0.023682842,1.533526871,9.882530626,9.881429726,6.403335699,0.491820017,0.491820017,0.491820017,0.491820017,0.491820017,0.491820017,0.491820017,0.491820017,1.840420965,1.840420965,1.840420965,1.840420965,1.840420965,1.840420965,1.840420965,1.840420965,-18093.32384,-18093.32384,-18093.32384,-18093.32384,-18093.32384,-18093.32384,-18093.32384,-18093.32384,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,149.814842951727-47.2140718484203i,3.414337115,2.60747647,1.297607384,0.007443204,0.480679781,3.096698728,3.096457817,2.009612968
6,0.35363251,-0.356274388,-0.338395337,-0.028135189,0.115278173,0.435181624,-0.288965357,0.165128117,3.178241661,2.401420911,2.14772501,0.267335461,2.081622531,3.370033382,4.265076424,1.789826031,2.532355701,1.798022859,1.64529854,0.183030768,1.51602165,2.678292797,3.108559416,1.268189968,3.185295527,2.418260821,2.165785126,0.267754793,2.076547933,3.3847263,4.257934457,1.790340776,0.15329101,0.004032299,-0.736420796,-0.142841346,0.568703721,0.391244325,-0.653407661,-0.611318826,3.206888921,4.083392132,3.488440711,5.18031467,4.3496913,2.773554125,4.499627347,5.585703888,10.10122005,5.766822392,4.612722716,0.071468249,4.33315236,11.35712499,18.1908769,3.203477221,0.516545073,0.516545073,0.516545073,0.516545073,0.516545073,0.516545073,0.516545073,0.516545073,1.884512122,1.884512122,1.884512122,1.884512122,1.884512122,1.884512122,1.884512122,1.884512122,-23253.43266,-23253.43266,-23253.43266,-23253.43266,-23253.43266,-23253.43266,-23253.43266,-23253.43266,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,149.672094739415-46.8333736747968i,3.20457057,1.847041702,1.481497825,0.02264357,1.361928505,3.618407698,5.72622401,1.012375887
6,-0.283340347,0.217905418,-0.185001334,-0.02114261,-0.102410385,0.282355049,0.281537102,-0.027470773,3.281731499,2.698480493,1.837204737,0.30078252,2.664427034,2.675183017,5.394872796,1.708594797,2.605962835,2.102174805,1.151648583,0.223445611,2.113624022,1.656644251,4.336403451,1.342763891,3.280940275,2.696569617,1.839227685,0.300331679,2.655808102,2.679464518,5.380792351,1.702022857,-0.018552557,0.239907119,-1.590804145,0.082245381,0.000651483,1.300115753,-0.173511734,0.009525047,3.361092182,3.311770868,6.034272176,3.766211983,3.007065907,5.371893824,3.052385761,2.919062311,10.76976163,7.281796969,3.375321246,0.090470124,7.099171419,7.156604176,29.10465249,2.919296181,0.495792589,0.495792589,0.495792589,0.495792589,0.495792589,0.495792589,0.495792589,0.495792589,1.930430108,1.930430108,1.930430108,1.930430108,1.930430108,1.930430108,1.930430108,1.930430108,-28923.56568,-28923.56568,-28923.56568,-28923.56568,-28923.56568,-28923.56568,-28923.56568,-28923.56568,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,149.342177996786-46.1500543962347i,3.399908549,2.296643491,1.068403994,0.028488693,2.227736206,2.267605766,9.144560734,0.914958009
6,-0.255588722,0.188538469,0.590000127,0.059907237,-0.152494053,-0.468126426,0.397805104,-0.288892405,3.717722214,3.210300246,1.766702542,0.456679827,2.546827735,1.296996045,4.496917661,1.768140375,3.046386801,2.629885196,1.22332815,0.334443805,2.069337352,0.939301081,3.543078536,1.463682882,3.711750253,3.203089221,1.85595428,0.458792035,2.541280608,1.374041596,4.496668006,1.784647624,0.064774681,-0.081392352,0.89524857,0.925432974,-0.202094587,-0.796712942,0.335575774,-0.264066331,2.649367175,2.671365751,4.082312439,3.947271057,2.602974005,3.51478219,3.142509091,2.235427018,13.82145846,10.30602767,3.12123787,0.208556464,6.486331512,1.682198741,20.22226845,3.126320387,0.492333014,0.492333014,0.492333014,0.492333014,0.492333014,0.492333014,0.492333014,0.492333014,2.0689001,2.0689001,2.0689001,2.0689001,2.0689001,2.0689001,2.0689001,2.0689001,-23336.92359,-23336.92359,-23336.92359,-23336.92359,-23336.92359,-23336.92359,-23336.92359,-23336.92359,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,149.152571952812-45.60888790187i,4.351388718,3.240473576,1.087932434,0.06648171,2.039743844,0.596307209,6.386340041,1.005947557
6,0.15143304,-0.080821059,0.779137946,0.034942209,0.421679523,-0.776855378,-0.573774768,0.188385039,3.460134684,3.007967858,2.209252232,0.481743467,2.462184257,1.956326068,2.699957962,1.462398331,2.783988547,2.398116318,1.825586228,0.370279669,2.000249204,1.560631011,2.094057033,1.180470897,3.449702002,2.997097626,2.334333929,0.481098583,2.488383217,2.097699041,2.749751833,1.468715328,0.160499148,-0.221274481,0.359649022,0.80319318,-0.465513685,-0.371923156,-0.551630591,-0.696015608,2.775366728,2.845451053,2.398488571,3.522607578,2.886919686,3.237470775,3.353892109,3.137009931,11.97253203,9.047870635,4.880795425,0.232076768,6.062351313,3.827211686,7.289772999,2.138608878,0.484795311,0.484795311,0.484795311,0.484795311,0.484795311,0.484795311,0.484795311,0.484795311,2.010676108,2.010676108,2.010676108,2.010676108,2.010676108,2.010676108,2.010676108,2.010676108,-16126.41934,-16126.41934,-16126.41934,-16126.41934,-16126.41934,-16126.41934,-16126.41934,-16126.41934,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,148.989907076848-44.9876132674408i,3.758664383,2.837083859,1.721137763,0.073103603,1.955710935,1.389750851,2.388126927,0.681311495
6,0.1508586,-0.024987164,-0.35943365,-0.003699861,-0.280976154,0.169616028,0.236162089,-0.04621848,2.405486818,2.164487465,3.025985276,0.248322788,2.673120039,3.07628813,2.149881008,1.478969088,1.925757345,1.721272028,2.250304054,0.185526589,2.146210223,2.254543296,1.714908218,1.140099562,2.400666908,2.156025918,3.035310217,0.247363089,2.677276128,3.06874742,2.154316233,1.473813351,0.053614712,-0.099348633,-0.303474624,0.005687246,-0.274899934,0.28682335,0.293752498,-0.433128078,2.814931231,2.839369499,3.481994599,4.127244488,2.584069789,3.685611497,2.629404416,3.180090257,5.786366832,4.685005986,9.156586889,0.061664207,7.145570745,9.463548661,4.621988347,2.187349563,0.499493415,0.499493415,0.499493415,0.499493415,0.499493415,0.499493415,0.499493415,0.499493415,1.976539539,1.976539539,1.976539539,1.976539539,1.976539539,1.976539539,1.976539539,1.976539539,-14714.05205,-14714.05205,-14714.05205,-14714.05205,-14714.05205,-14714.05205,-14714.05205,-14714.05205,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,148.838656435641-44.4006765236097i,1.820263166,1.46817669,2.909837291,0.019325919,2.264035384,2.974013741,1.465774014,0.68606668
6,0.072320004,0.048222196,-0.559063642,0.017485553,-0.483065745,0.405242094,0.403503253,-0.197647059,2.005147425,1.608756263,3.136882011,0.195287492,2.845985957,3.110273868,2.275228732,1.756105994,1.6207579,1.254234937,2.439827701,0.147211344,2.267577012,2.403281857,1.799903043,1.414081352,1.998483607,1.603085039,3.174032993,0.195295348,2.875535733,3.124299677,2.301824496,1.760254856,-0.074287949,0.145995893,-0.031178106,0.392762486,0.078365306,0.253870488,-0.182407124,0.043980459,2.724312104,3.289761184,3.174695801,3.750048332,2.866622653,3.276417374,2.897318973,2.485365578,4.020616195,2.588096712,9.840028749,0.038137205,8.099636066,9.673803535,5.176665783,3.083908261,0.468319727,0.468319727,0.468319727,0.468319727,0.468319727,0.468319727,0.468319727,0.468319727,1.909164503,1.909164503,1.909164503,1.909164503,1.909164503,1.909164503,1.909164503,1.909164503,-14688.98751,-14688.98751,-14688.98751,-14688.98751,-14688.98751,-14688.98751,-14688.98751,-14688.98751,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,148.762871687336-43.9552183309425i,1.2614568,0.81167842,3.181955973,0.012046123,2.611630135,3.083010584,1.673476734,0.978637278
6,0.095383703,-0.047260404,0.041134968,0.04683471,0.043575687,-0.080364455,-0.061629004,0.038621309,1.615994319,2.059170386,1.850299345,0.57206181,3.361121729,2.782841064,2.523035857,1.793602031,1.248275817,1.599983498,1.295572167,0.404477324,2.599606731,2.352406438,1.941686307,1.531150801,1.61239263,2.051527231,1.843401276,0.571708794,3.348040961,2.772940838,2.513759448,1.786887809,-0.192309965,0.386042373,0.798410269,-0.181280698,-0.122695188,-0.098279365,0.02829723,-0.063508387,3.846628121,2.959055291,4.002324908,3.751837619,3.319941275,2.020696637,3.242782698,1.960275669,2.611437639,4.240182678,3.423607667,0.327254714,11.29713927,7.744204386,6.365709936,3.217008247,0.503321163,0.503321163,0.503321163,0.503321163,0.503321163,0.503321163,0.503321163,0.503321163,1.77417066,1.77417066,1.77417066,1.77417066,1.77417066,1.77417066,1.77417066,1.77417066,-12517.32143,-12517.32143,-12517.32143,-12517.32143,-12517.32143,-12517.32143,-12517.32143,-12517.32143,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,148.650464186315-43.4291107244425i,0.821129984,1.329305982,1.073272935,0.103233376,3.540395933,2.428575427,1.995805629,1.008474585
6,0.209613253,-0.266036267,-0.031240331,0.170040353,-0.056666798,0.176145865,-0.022182378,-0.109051387,0.985503823,2.4308866,1.455252263,1.301465545,3.526607595,2.498265915,2.948743537,1.692797612,0.828610209,2.043903204,1.011445264,0.976622689,2.88252535,2.100380625,2.382969263,1.43423783,1.003716804,2.435792781,1.449802571,1.307395629,3.513042302,2.494559192,2.937102631,1.689589711,0.080025977,0.193971467,-0.099450408,-0.508840459,-0.283369698,-0.224494817,0.38006433,-0.060007555,2.731448883,2.271172374,3.805625328,4.242917728,2.887751675,2.282169753,2.76879004,1.986102761,0.971217785,5.909209664,2.117759149,1.693812566,12.43696113,6.241332582,8.695088448,2.865563757,0.535022687,0.535022687,0.535022687,0.535022687,0.535022687,0.535022687,0.535022687,0.535022687,1.740935493,1.740935493,1.740935493,1.740935493,1.740935493,1.740935493,1.740935493,1.740935493,-13059.43751,-13059.43751,-13059.43751,-13059.43751,-13059.43751,-13059.43751,-13059.43751,-13059.43751,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,148.418597603937-42.8569834648021i,0.318194579,1.873920083,0.663877757,0.539864094,3.897958034,1.96543196,2.724636887,0.901639437
6,-0.085542993,-0.162697596,0.401224988,0.108660571,0.19252478,-0.084497894,-0.256949123,-0.015972582,1.399633035,2.578784515,1.88156235,1.369203233,2.729293092,1.78012831,2.4868575,1.734740869,1.101998449,2.104103465,1.490723912,1.042724609,2.234677113,1.46712308,1.978444805,1.403265061,1.396689957,2.57367855,1.916549225,1.368081103,2.725249934,1.775062545,2.490261043,1.727917089,-0.399800237,0.27613885,0.038604184,-0.457864354,-0.791705,0.136601965,0.784973012,0.274075196,3.380508046,2.723551793,2.901591486,3.627699642,3.053932655,2.506012522,3.516418753,2.627591716,1.958972633,6.650129576,3.540276875,1.874717494,7.449040784,3.168856801,6.184460227,3.009325881,0.530945396,0.530945396,0.530945396,0.530945396,0.530945396,0.530945396,0.530945396,0.530945396,1.749253046,1.749253046,1.749253046,1.749253046,1.749253046,1.749253046,1.749253046,1.749253046,-9666.607723,-9666.607723,-9666.607723,-9666.607723,-9666.607723,-9666.607723,-9666.607723,-9666.607723,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,148.296270545643-42.4177485134999i,0.616127236,2.092082966,1.160139884,0.591145069,2.345757015,0.995170977,1.958664923,0.943009652
6,-0.611629167,0.33150753,0.489682848,-0.240513957,-0.083709447,-0.29872025,0.033616645,0.168400915,2.930037855,2.594904716,2.254314078,1.546415093,2.265495819,1.894147888,2.091132415,1.948877241,2.241874245,2.087335252,1.795448578,1.141927517,1.867975693,1.498785242,1.682730765,1.550833668,2.981790768,2.605760351,2.298127164,1.558931442,2.258040008,1.91011922,2.083089009,1.948419242,-0.496235108,0.291826625,-0.040589483,-1.073808189,-0.347976894,-0.341909129,0.39091147,0.36909508,3.14898388,2.457586792,3.171406613,3.879265698,2.220986904,2.56559283,2.551436613,2.476754241,8.585121831,6.733530483,5.081931964,2.391399641,5.132471307,3.587796221,4.372834777,3.798122502,0.45558997,0.45558997,0.45558997,0.45558997,0.45558997,0.45558997,0.45558997,0.45558997,2.120315412,2.120315412,2.120315412,2.120315412,2.120315412,2.120315412,2.120315412,2.120315412,-12419.32038,-12419.32038,-12419.32038,-12419.32038,-12419.32038,-12419.32038,-12419.32038,-12419.32038,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,148.185625492851-42.019706948026i,2.808178553,2.144567352,1.668086235,0.767581369,1.610401522,1.152368388,1.370521631,1.199044245
6,-0.397668048,0.064026876,0.112748019,-0.190221454,0.349973686,0.047982026,-0.081802427,-0.017580521,3.830359435,2.416282708,2.040121325,1.570080029,4.533217802,2.062377766,2.601933218,1.777553147,3.058676336,2.043392883,1.54073768,1.160248553,3.593530681,1.613011359,2.192955882,1.390204774,3.835798689,2.407526715,2.035135041,1.575363706,4.528735969,2.054737736,2.592878227,1.770572596,-0.164861925,0.067694458,0.068238733,-0.923400725,0.548007423,-0.478959131,0.020898737,0.482780609,2.390311903,1.938266691,3.838189421,3.951225288,2.779919356,2.723714942,1.989662774,2.864972901,14.6716534,5.838422124,4.162095019,2.465151298,20.55006364,4.253402048,6.770056469,3.15969519,0.403114103,0.403114103,0.403114103,0.403114103,0.403114103,0.403114103,0.403114103,0.403114103,2.676989032,2.676989032,2.676989032,2.676989032,2.676989032,2.676989032,2.676989032,2.676989032,-23378.45679,-23378.45679,-23378.45679,-23378.45679,-23378.45679,-23378.45679,-23378.45679,-23378.45679,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,147.933267752222-41.4692178103808i,4.647099801,1.830680672,1.308147907,0.783848367,6.477745755,1.333469788,2.123413775,0.990142867
6,0.076670704,-0.019767667,-0.065935658,0.033202575,0.158732376,-0.016965012,-0.175177776,0.076208441,3.779646443,2.342149861,1.116685026,0.890697149,5.04339615,2.994340717,2.419286026,1.956852394,2.910440343,2.031527615,0.849655328,0.65207187,4.231620171,2.340110333,2.050655693,1.564976768,3.765398631,2.332920851,1.11419758,0.887776696,5.025850069,2.982482994,2.4160257,1.950560939,0.304657712,-0.186615201,-0.536579766,0.893460614,0.397710475,-0.631670926,-0.282942234,0.582429919,3.618658028,1.85861829,3.458895368,3.797163057,2.236833399,3.344772421,1.904594842,2.972825926,14.28572724,5.48566597,1.246985447,0.793341411,25.43584473,8.966076331,5.852944874,3.829271293,0.500262114,0.500262114,0.500262114,0.500262114,0.500262114,0.500262114,0.500262114,0.500262114,2.079877021,2.079877021,2.079877021,2.079877021,2.079877021,2.079877021,2.079877021,2.079877021,-25949.77879,-25949.77879,-25949.77879,-25949.77879,-25949.77879,-25949.77879,-25949.77879,-25949.77879,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,147.766586616584-41.0018132896286i,4.478081887,1.718978313,0.392098353,0.248930743,7.977916886,2.809483789,1.843628813,1.201681604
6,0.212965478,0.055605384,-0.40954374,0.0508928,-0.485469341,0.268281093,0.503718105,-0.144449968,3.281544082,2.112311557,1.588788805,0.530584407,4.042770235,4.578076025,3.117079472,3.161389317,2.361666692,1.682555954,1.192905013,0.353561273,3.342342497,3.718369648,2.370930255,2.527798477,3.275426891,2.104647353,1.634607663,0.530919585,4.055854711,4.567758237,3.145282784,3.152130662,0.894229176,-0.502637882,-0.669732473,1.117602848,0.416883816,-0.086789032,-0.48422971,-0.075441875,5.094059843,3.132860997,3.286872229,9.323882823,2.716450748,2.584916328,4.209643441,2.740421407,10.76853156,4.461860112,2.524249867,0.281519813,16.34399117,20.95878009,9.716184437,9.994382412,0.483259017,0.483259017,0.483259017,0.483259017,0.483259017,0.483259017,0.483259017,0.483259017,1.889129915,1.889129915,1.889129915,1.889129915,1.889129915,1.889129915,1.889129915,1.889129915,-31143.7388,-31143.7388,-31143.7388,-31143.7388,-31143.7388,-31143.7388,-31143.7388,-31143.7388,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,147.631526248742-40.488206909517i,3.38850059,1.399036566,0.843912554,0.089028088,5.195593471,6.589866304,3.124566573,3.138186934
