Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
8,-9.30021208,0.364648128,1.504974609,5.318407069,-2.027742597,5.99088421,4.201320106,-2.410445393,12.02086337,12.69691284,21.10778954,22.31475579,10.10627226,19.9700138,12.01328856,21.77877363,12.64887764,10.28964848,16.09982579,17.96946513,7.867482428,16.84356074,10.86985537,17.58722818,15.16074755,12.65168395,21.07765893,22.8534857,10.26829441,20.77322926,12.68167193,21.82569181,0.322550808,0.034034347,-0.70073442,0.446303464,-0.298865887,0.010305657,-0.306624259,-0.367113572,2.537563092,2.393869603,3.97719018,2.627770461,3.880769797,2.435558233,2.126548343,2.474976395,144.5011562,161.2115957,445.5387794,497.9483258,102.1367391,398.8014512,144.3191021,474.3149807,0.408173952,0.408173952,0.408173952,0.408173952,0.408173952,0.408173952,0.408173952,0.408173952,2.412796903,2.412796903,2.412796903,2.412796903,2.412796903,2.412796903,2.412796903,2.412796903,-2105113.462,-2105113.462,-2105113.462,-2105113.462,-2105113.462,-2105113.462,-2105113.462,-2105113.462,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,13955622124.538-9623862474.34315i,72.59582036,50.55534201,140.3185625,164.9587231,33.30174653,136.2945265,50.79528657,150.4549297
8,-0.922247158,-2.493869888,3.533632673,-4.526755254,-3.674638772,0.964482082,-0.9075132,-10.79543035,14.6301994,12.82815338,17.65842125,17.1174475,8.180137234,16.47241981,8.709359035,17.62942572,12.32471782,10.4768027,14.17020736,13.19869733,7.127895593,12.99855846,7.422610854,16.33063125,14.60118223,13.01825113,17.93966667,17.64009834,8.937927425,16.43524697,8.722070144,20.61240713,0.076335535,-0.312948069,-0.615683785,-0.644506698,-0.543592781,-0.066228646,-0.038164408,-0.276331334,2.092898824,2.676407133,4.038648542,4.702134426,3.663955739,2.986710822,2.153947751,2.220108344,214.0427345,164.5615192,311.8198411,293.0070089,66.91464516,271.3406143,75.85293481,310.7966513,0.494120541,0.494120541,0.494120541,0.494120541,0.494120541,0.494120541,0.494120541,0.494120541,2.0095943,2.0095943,2.0095943,2.0095943,2.0095943,2.0095943,2.0095943,2.0095943,-1492003.075,-1492003.075,-1492003.075,-1492003.075,-1492003.075,-1492003.075,-1492003.075,-1492003.075,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,24125562302.6406+28724803649.5209i,67.33586768,53.52721029,101.6480673,98.28163904,25.231556,85.3144941,24.0275526,134.1923666
8,7.090422872,2.001796407,-3.962051546,-1.121051887,1.665301095,-2.815223252,-0.699388114,1.95222426,12.32455808,14.06510599,16.95056932,16.98013914,11.45626365,14.46484436,8.400013348,18.2411438,11.77904486,11.42448419,13.53160419,12.46077981,9.082744051,11.40642619,7.295540987,15.06772355,14.17615303,14.1514783,17.3418373,16.9497371,11.53159008,14.67980365,8.395794555,18.27319672,-0.497424913,-0.398124953,-0.611725591,-0.948140684,0.067851198,-0.272374617,0.140170367,-0.42770316,3.21097868,2.960219713,2.972126961,5.529188907,3.318323332,2.899484465,1.940322364,2.724178736,151.8947319,197.8272065,287.3218003,288.3251252,131.2459768,209.2317225,70.56022425,332.7393273,0.492421824,0.492421824,0.492421824,0.492421824,0.492421824,0.492421824,0.492421824,0.492421824,2.056227928,2.056227928,2.056227928,2.056227928,2.056227928,2.056227928,2.056227928,2.056227928,-1367009.569,-1367009.569,-1367009.569,-1367009.569,-1367009.569,-1367009.569,-1367009.569,-1367009.569,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,1464686991.83603+13500466940.3511i,63.47272905,63.2520545,94.98621922,90.73948684,41.99995051,68.06298939,22.26352832,105.4628325
8,1.473353913,-2.115482128,-2.994859757,-0.72774205,3.278277121,-4.824831482,-0.865621406,4.67350951,13.77242473,15.46624807,17.93574695,14.74013689,10.29061368,14.69340925,7.903266248,16.39996321,11.43409815,13.01237612,14.38157025,11.93209882,8.522254411,12.43775376,6.788111699,14.16000629,13.79655973,15.54932935,18.11372685,14.69955326,10.76119792,15.40979597,7.91929231,16.99017042,-0.147891039,0.032598368,0.325226151,-0.044610085,0.407849333,0.075152646,0.141609447,-0.435072126,2.413490879,2.42386893,2.698670762,2.58898247,2.743380969,2.451845557,2.069943565,2.990709385,189.6796828,239.2048295,321.6910187,217.2716356,105.8967299,215.8962755,62.46161739,268.9587933,0.529084857,0.529084857,0.529084857,0.529084857,0.529084857,0.529084857,0.529084857,0.529084857,2.07913326,2.07913326,2.07913326,2.07913326,2.07913326,2.07913326,2.07913326,2.07913326,-1285751.371,-1285751.371,-1285751.371,-1285751.371,-1285751.371,-1285751.371,-1285751.371,-1285751.371,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,19316317667.698-3561605150.85679i,60.11903121,76.36515133,103.6301234,68.24620475,36.57561512,75.00050087,19.80811432,91.17296665
8,-0.516674993,-0.015076016,6.438718881,-2.380130708,0.508518925,-0.443141827,0.774779539,-0.945815834,12.0311979,14.99142679,21.74432011,14.03258531,9.33887181,18.56358598,8.326253171,19.37649433,9.874521809,12.21400614,18.30284829,11.65612579,7.339540271,15.46719915,7.055866586,14.964246,11.99449327,14.93182611,22.59469084,14.17799942,9.315628771,18.49508381,8.329259568,19.3226124,-0.269770309,-0.090388627,0.206441484,0.192079351,0.109621202,0.126669058,-0.093651391,0.152539108,2.451284872,2.696838071,2.369451616,2.444619077,3.002783065,2.177457913,2.437878881,3.635155365,144.749723,224.7428772,472.8154571,196.9134505,87.21452668,344.6067246,69.32649187,375.4485325,0.497449413,0.497449413,0.497449413,0.497449413,0.497449413,0.497449413,0.497449413,0.497449413,2.088340599,2.088340599,2.088340599,2.088340599,2.088340599,2.088340599,2.088340599,2.088340599,-1558798.385,-1558798.385,-1558798.385,-1558798.385,-1558798.385,-1558798.385,-1558798.385,-1558798.385,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,47455995323.0206-6944777384.38151i,45.43956817,70.42000616,161.2438627,63.48930273,27.40909726,108.0396066,21.91205855,117.9239474
8,1.638705499,3.269241135,-1.781230199,2.385042307,-1.973124649,0.425611087,0.965279206,2.249926348,8.723292445,11.57607178,23.01624897,14.10104511,9.75047416,18.20842291,7.975432619,17.88545082,7.08457954,9.167201149,18.90568952,11.49823685,7.73109691,14.72318062,6.356517786,13.58872281,8.841790069,11.98456675,22.99382854,14.24604538,9.910117535,18.1410167,8.002153946,17.95585462,-0.272327521,0.176971086,0.572345227,0.325073025,0.201071982,0.007849176,-0.006275891,0.083697719,3.051363541,3.278659182,2.719326544,2.479124605,3.223259278,2.374163264,3.127740807,4.166652337,76.09583109,134.0054378,529.7477168,198.8394731,95.07174635,331.5466647,63.60752546,319.889351,0.519931851,0.519931851,0.519931851,0.519931851,0.519931851,0.519931851,0.519931851,0.519931851,1.939214356,1.939214356,1.939214356,1.939214356,1.939214356,1.939214356,1.939214356,1.939214356,-1414088.888,-1414088.888,-1414088.888,-1414088.888,-1414088.888,-1414088.888,-1414088.888,-1414088.888,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,40256085508.4311-6255848685.76508i,24.69168806,45.36437667,166.9909659,64.10013022,31.01901456,103.9426131,20.22479758,101.8315954
8,-2.000152858,-2.828254461,-4.823020854,-0.882605319,-0.606473571,0.00105717,-0.319706676,-5.077789401,11.035628,13.90095303,18.0694352,17.34639436,8.419147796,18.88151002,6.073494717,16.47758775,8.448475862,10.68693069,15.25826177,13.39458739,6.564524845,14.57333992,4.680826478,13.49425694,11.17224903,14.13159211,18.63262497,17.2999513,8.407574196,18.80643417,6.057787862,17.17963897,-0.628574661,-0.582335482,0.098540084,-0.337780236,-0.562787846,0.292573464,0.515240171,-0.368947,3.482302611,3.547549291,2.411500128,3.10599711,3.376660568,3.316254865,4.070807734,2.707595508,121.7850853,193.2364953,326.5044885,300.8973972,70.88204961,356.5114207,36.88733808,271.5108982,0.535562296,0.535562296,0.535562296,0.535562296,0.535562296,0.535562296,0.535562296,0.535562296,1.922311465,1.922311465,1.922311465,1.922311465,1.922311465,1.922311465,1.922311465,1.922311465,-1379286.223,-1379286.223,-1379286.223,-1379286.223,-1379286.223,-1379286.223,-1379286.223,-1379286.223,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,28275228917.192+2005289159.78999i,39.42312312,63.07433789,109.6524473,94.52793249,22.32605025,111.7079092,11.59040215,93.21771439
8,0.289008384,-1.405493831,4.405514551,-3.120379388,2.300631081,0.385243635,0.485302373,-2.852150726,12.17177262,15.36863299,15.11355649,17.28330894,6.032996931,17.90466212,5.515919433,17.88535943,9.352593208,12.12148415,12.58127322,13.8710705,5.112347636,13.47300453,4.222795323,14.1770231,12.12682006,15.37191369,15.6848747,17.49510787,6.434367867,17.83763093,5.515379807,18.04112157,-0.349688756,-0.258749872,-0.053392446,-0.484652693,-0.025114878,0.312348096,0.312831042,-0.296996569,3.861343029,3.44240773,2.720075187,2.808849169,2.667220679,3.708567072,3.244159633,2.725577567,148.1520488,236.1948801,228.4195899,298.712768,36.39705196,320.5769257,30.42536719,319.8860821,0.509199016,0.509199016,0.509199016,0.509199016,0.509199016,0.509199016,0.509199016,0.509199016,1.979513004,1.979513004,1.979513004,1.979513004,1.979513004,1.979513004,1.979513004,1.979513004,-1313114.091,-1313114.091,-1313114.091,-1313114.091,-1313114.091,-1313114.091,-1313114.091,-1313114.091,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,5026292196.46355-13288750472.7471i,46.4476924,74.63217486,77.7020531,96.67265346,13.07621862,100.4948287,9.60773987,102.8010264
8,1.998090157,3.036854693,-5.545452796,1.883809815,-3.042477663,-3.24537643,0.371986846,3.621605772,9.358336051,11.09011709,16.25575208,16.32039979,6.267440517,14.31621622,6.090965232,16.34983351,7.299808185,8.931833611,13.49184871,13.44020303,5.684289092,11.51084072,4.640984083,13.43558679,9.532877363,11.45587477,17.11444724,16.36429823,6.944474674,14.62394938,6.078140206,16.68267125,0.678602478,0.549563254,0.129707087,-0.304504118,0.259720317,-0.083939356,-0.028869446,-0.460010284,4.221041965,3.768317034,2.771431509,2.909063718,2.587646011,2.704768919,3.230021342,3.144879716,87.57845364,122.990697,264.2494758,266.3554492,39.28081063,204.9540467,37.09985746,267.3170557,0.49032885,0.49032885,0.49032885,0.49032885,0.49032885,0.49032885,0.49032885,0.49032885,1.914630198,1.914630198,1.914630198,1.914630198,1.914630198,1.914630198,1.914630198,1.914630198,-1038526.389,-1038526.389,-1038526.389,-1038526.389,-1038526.389,-1038526.389,-1038526.389,-1038526.389,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,24816702867.5781-19902961783.9778i,28.7024123,41.45022592,92.51158902,84.57950864,15.23172827,67.54601574,11.66841359,87.90256947
8,1.30362172,1.925859782,1.638509199,-1.889089449,1.751824692,0.009307984,-1.683169063,-1.78135356,7.333916164,8.540125287,20.47416354,15.73693664,10.05912043,16.00253282,5.183058059,16.0126561,5.803497715,6.825994854,17.33841377,12.66024746,8.517771454,12.52775646,4.30164159,13.34322391,7.420167133,8.721458399,20.45847427,15.78779111,10.1711224,15.93890692,5.429911773,16.04815922,0.146448204,0.521386648,-0.114427713,0.195703416,0.273822487,0.158478681,0.093683131,-0.035548314,3.697647951,3.393358151,2.082704474,2.887732949,2.037478739,3.057309592,3.396098012,2.650157593,53.78632629,72.93373992,419.1913727,247.6511748,101.1859039,256.0810566,26.86409084,256.4051555,0.455686429,0.455686429,0.455686429,0.455686429,0.455686429,0.455686429,0.455686429,0.455686429,2.158890357,2.158890357,2.158890357,2.158890357,2.158890357,2.158890357,2.158890357,2.158890357,-1109086.924,-1109086.924,-1109086.924,-1109086.924,-1109086.924,-1109086.924,-1109086.924,-1109086.924,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,27443442168.2015-3853482277.97116i,17.38992711,24.02418225,132.1955607,78.72508347,32.67443964,80.23935995,9.312278009,81.34312181
8,-0.926282104,-2.790322918,6.928831524,-0.060156389,3.907520048,4.440282826,0.120098816,3.275213949,7.739313321,9.238806882,17.96906063,13.72045176,8.656078214,13.71807653,4.552531509,15.28158476,6.079314816,7.780024567,16.09542759,11.01369671,7.522609054,11.59375644,3.544103942,12.69788222,7.763993588,9.615821836,19.19201005,13.66602946,9.465819498,14.36691333,4.536020109,15.56921551,-0.271273958,-0.029511685,-0.603473114,-0.064649826,0.177892586,-0.099515322,0.832911083,0.338795648,3.594345957,3.365725276,3.227959063,2.769548509,2.368953444,3.435421144,3.011234521,2.584243721,59.89697068,85.35555261,322.8871398,188.2507965,74.92769005,188.1856237,20.72554314,233.5268327,0.493340013,0.493340013,0.493340013,0.493340013,0.493340013,0.493340013,0.493340013,0.493340013,2.106942194,2.106942194,2.106942194,2.106942194,2.106942194,2.106942194,2.106942194,2.106942194,-953920.068,-953920.068,-953920.068,-953920.068,-953920.068,-953920.068,-953920.068,-953920.068,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,20020859366.1585-11083476566.7689i,19.03885043,29.20405803,116.3352346,58.98683597,28.30002479,65.1924534,6.498607823,76.56033886
8,-1.519422588,-0.79170918,-5.614117781,1.762100434,-4.375616629,-3.030176603,-0.725770153,-0.925906588,10.6666447,11.38886153,16.38986087,14.25360263,7.975792665,18.16906831,6.459491025,18.65669804,8.641053269,9.618161318,14.05395221,11.41979131,7.058440798,14.68139118,4.822322373,15.42910834,10.73233244,11.37117216,17.26307891,14.30586466,9.06942238,18.34876162,6.474613165,18.6055692,0.386502357,0.035888051,-0.180086421,-0.353184281,-0.494234852,-0.527054171,-0.08971812,0.112820443,3.109020159,2.503474836,2.465991412,2.819737336,3.237942622,2.737997074,3.602522638,2.491081097,113.7773092,129.7061669,268.6275394,203.1651878,63.61326863,330.1150433,41.72502431,348.0723816,0.529930737,0.529930737,0.529930737,0.529930737,0.529930737,0.529930737,0.529930737,0.529930737,1.977392787,1.977392787,1.977392787,1.977392787,1.977392787,1.977392787,1.977392787,1.977392787,-1200793.348,-1200793.348,-1200793.348,-1200793.348,-1200793.348,-1200793.348,-1200793.348,-1200793.348,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,-4999702678.13251-8534348668.42137i,36.37965866,40.83954139,94.12550522,64.63959285,25.97943149,106.3368775,13.23990575,109.3342698
8,-0.375709217,0.534271481,-3.067002433,-3.880780403,-4.53671866,-1.535201464,-3.840965224,-7.103583524,12.93155373,11.87805999,16.73627088,14.39894278,9.794184337,19.47863379,7.745131886,14.67562434,10.49339178,9.805969188,13.99000211,11.8214496,8.8075292,15.4412854,6.707739127,13.26134807,12.88561431,11.84288844,16.94952003,14.85747411,10.75855684,19.46182855,8.617655943,16.25193932,0.073113803,-0.288791818,0.095914374,-0.218891413,0.04603392,-0.359542615,-0.015357822,-0.061569714,2.527929634,2.438818475,2.422082776,2.595308248,2.764629353,2.718880265,3.201338935,2.420666489,167.2250818,141.0883091,280.102763,207.3295531,95.92604683,379.4171745,59.98706794,215.3739499,0.570695834,0.570695834,0.570695834,0.570695834,0.570695834,0.570695834,0.570695834,0.570695834,1.894295365,1.894295365,1.894295365,1.894295365,1.894295365,1.894295365,1.894295365,1.894295365,-1267001.354,-1267001.354,-1267001.354,-1267001.354,-1267001.354,-1267001.354,-1267001.354,-1267001.354,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,-18469610570.6647+9278815920.53883i,52.46471304,44.29815792,90.73716311,69.72047724,36.55791369,119.6293303,23.45053659,83.4220333
8,0.029400525,-0.692220351,1.339109438,2.162706633,2.163425869,2.829613532,0.401696509,5.78893344,12.98039045,12.33500954,16.94272653,15.12150315,12.1159032,13.88511856,10.44587598,18.61320933,10.6880302,10.40955477,14.00951859,12.1755296,10.01622042,10.99248068,8.697521781,14.87315202,12.92881179,12.30544879,16.92840731,15.21586004,12.26011751,14.1164124,10.41209309,19.42199002,-0.058883567,-0.032070155,0.009935651,-0.077956952,-0.026911567,-0.055402316,-0.106568755,0.548860155,2.385242869,2.250986203,2.367617211,3.010205047,2.247415013,3.109475129,2.370634474,2.6005782,168.4905363,152.1524602,287.0559822,228.6598576,146.7951105,192.7965174,109.116325,346.4515615,0.525151164,0.525151164,0.525151164,0.525151164,0.525151164,0.525151164,0.525151164,0.525151164,2.132351447,2.132351447,2.132351447,2.132351447,2.132351447,2.132351447,2.132351447,2.132351447,-1285440.155,-1285440.155,-1285440.155,-1285440.155,-1285440.155,-1285440.155,-1285440.155,-1285440.155,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,3484077799.05263-16525666642.2895i,52.7736257,47.82613804,90.51125498,73.12458194,47.47028878,62.93888742,34.2215248,119.140067
8,0.549537422,0.310535207,2.763532723,0.82988376,3.457065958,0.864838998,2.951556965,3.222055583,11.38040115,12.05741575,16.33613837,16.42802744,10.15229799,12.17166938,8.599929893,20.37566688,9.290526905,9.971589411,13.25025039,13.04234351,8.083364651,9.497791531,7.398286363,16.64880757,11.34846406,12.01348772,16.504197,16.3837385,10.68655466,12.15408129,9.05999493,20.54883112,-0.032665858,0.081180235,0.053622723,0.407261504,0.187557315,0.233541486,-0.233233422,0.539228823,2.732465954,2.577188539,2.684262986,2.937467992,2.74341508,2.971640095,2.992580326,2.386681547,129.5135303,145.3812746,266.8694168,269.8800855,103.0691545,148.1495355,73.95879416,415.1678007,0.458725343,0.458725343,0.458725343,0.458725343,0.458725343,0.458725343,0.458725343,0.458725343,2.182691712,2.182691712,2.182691712,2.182691712,2.182691712,2.182691712,2.182691712,2.182691712,-1220665.423,-1220665.423,-1220665.423,-1220665.423,-1220665.423,-1220665.423,-1220665.423,-1220665.423,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,-3233440828.64367-6025094764.30189i,40.67659202,45.58359824,86.03183424,84.78058227,36.06997233,46.6567718,25.9260951,133.3658485
