Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
13,-8.955548433,-10.80760647,-2.065762937,-4.033070197,-1.261766111,-0.128759962,-2.760503016,-2.075569464,10.12701348,12.94429662,10.59528244,11.9308696,8.244259552,10.43459931,10.78068242,9.976060047,11.07010172,13.60065471,8.589932883,9.926739053,6.464607067,8.315012161,8.535319182,7.737297816,13.4886734,16.82347682,10.75343825,12.54916639,8.307854246,10.39390726,11.08697816,10.15085747,0.102564436,-0.087559201,-0.31069357,-0.286105893,0.389755839,-0.320109453,-0.218545061,-0.060111497,2.651174767,2.490913423,2.297439937,2.232331559,3.783477532,3.00009648,3.129670287,3.411729279,102.5564021,167.554815,112.2600101,142.3456493,67.96781555,108.8808628,116.2231134,99.52177406,0.527809714,0.527809714,0.527809714,0.527809714,0.527809714,0.527809714,0.527809714,0.527809714,1.816051559,1.816051559,1.816051559,1.816051559,1.816051559,1.816051559,1.816051559,1.816051559,-828301.9407,-828301.9407,-828301.9407,-828301.9407,-828301.9407,-828301.9407,-828301.9407,-828301.9407,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,2789137185.28997-1999500642.01262i,57.4657217,89.39266661,36.52288514,49.73935419,21.79957985,34.12149582,38.82368641,32.54436829
13,-1.975624103,-0.491329319,-1.470385991,-2.579662106,-2.349036421,-3.484701422,-3.343693808,-1.036691669,10.27695164,11.54719,12.80067299,13.22100883,10.16654169,11.35024531,11.85804436,10.96293763,8.547186391,9.05792822,10.000618,10.56250662,7.952854542,9.609394701,9.786340802,8.874776469,10.42499907,11.51176643,12.8342826,13.41873573,10.39501015,11.8299944,12.27507745,10.96844902,0.270887331,0.332882176,-0.365792798,-0.274405187,0.260018495,-0.110201744,0.007087452,0.113494708,2.745807054,3.174313998,2.661507149,2.344457933,3.128955185,2.569809855,2.776997369,2.738387026,105.6157351,133.3375968,163.8572291,174.7950744,103.35857,128.8280686,140.6132161,120.1860015,0.511393203,0.511393203,0.511393203,0.511393203,0.511393203,0.511393203,0.511393203,0.511393203,1.941817518,1.941817518,1.941817518,1.941817518,1.941817518,1.941817518,1.941817518,1.941817518,-787952.6507,-787952.6507,-787952.6507,-787952.6507,-787952.6507,-787952.6507,-787952.6507,-787952.6507,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,-2843159198.33915-2155763246.8731i,34.32593978,41.85567266,52.02517889,56.87135639,34.12873738,44.20175011,47.5903467,37.99800791
13,2.536269381,2.494818536,1.949257924,3.107892244,2.358343713,0.342151228,3.705060055,4.154237218,11.58873427,10.97689986,11.45611942,11.43550451,10.85113561,11.339134,11.53219573,11.02389274,9.838405587,8.635523068,8.951541771,9.380395964,8.636534287,8.975642622,9.686208444,9.21293466,11.8180185,11.21428383,11.57586585,11.80643445,11.06229759,11.29922932,12.0691143,11.73965094,0.183094202,-0.049631131,-0.634492444,-0.545757678,-0.152207543,-0.168437277,-0.046107492,0.119118889,2.130514721,3.778472702,3.840971199,3.207261028,2.7651117,2.907379495,2.699991768,3.316134693,134.298762,120.4923306,131.2426721,130.7707633,117.747144,128.5759599,132.9915383,121.5262111,0.498831546,0.498831546,0.498831546,0.498831546,0.498831546,0.498831546,0.498831546,0.498831546,2.013695969,2.013695969,2.013695969,2.013695969,2.013695969,2.013695969,2.013695969,2.013695969,-762247.4964,-762247.4964,-762247.4964,-762247.4964,-762247.4964,-762247.4964,-762247.4964,-762247.4964,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,-535082846.075177-1644656115.5138i,44.11230153,39.72038755,42.32308919,44.02586575,38.65102989,40.32441129,46.00671127,43.52920695
13,-2.262677027,-3.23086301,-1.267038028,0.304314913,0.017198264,0.981598063,0.87657353,-1.758015361,13.3002396,11.84629757,11.00642386,11.49439837,11.17534482,10.09984623,11.49403176,12.54725956,11.02028426,9.588995779,9.036660665,9.413148199,9.130214183,8.093402245,9.367946316,10.16096345,13.43920166,12.23353889,11.03563827,11.45273856,11.13092316,10.10746507,11.48183928,12.62041467,0.035554046,-0.271223786,-0.208468565,-0.26496307,0.164799075,0.110881851,0.406690965,0.37308161,2.944420904,2.895348012,2.478422138,2.479935822,2.362891675,2.940096369,2.497285848,3.286398252,176.8963734,140.334766,121.1413661,132.1211938,124.8883319,102.0068939,132.112766,157.4337223,0.476728171,0.476728171,0.476728171,0.476728171,0.476728171,0.476728171,0.476728171,0.476728171,2.135426598,2.135426598,2.135426598,2.135426598,2.135426598,2.135426598,2.135426598,2.135426598,-779843.4118,-779843.4118,-779843.4118,-779843.4118,-779843.4118,-779843.4118,-779843.4118,-779843.4118,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,4573425921.17092-2025394917.76392i,57.04496632,47.26880255,38.46496127,41.42753375,39.13206708,32.26672473,41.63833142,50.30575087
13,-3.20219129,-2.787131494,-0.026448859,-0.389579887,-3.499280223,0.383063586,-1.917683537,-4.323994557,11.52106209,11.55510971,11.85926355,11.31849849,9.289227364,9.312019083,9.509827957,11.49482442,9.52079629,9.507713892,9.899501975,9.473855783,8.015110171,7.365002409,8.055056482,10.02582033,11.9136665,11.84183159,11.81213884,11.28022372,9.891909212,9.28290004,9.664190877,12.23843367,-0.414090287,-0.176897615,-0.217961482,-0.216645075,0.38673501,-0.066612686,0.441290941,0.62203436,3.325986068,2.664755974,2.290258039,2.358110022,2.958167194,3.000628198,2.716325973,3.646645816,132.7348717,133.5205603,140.6421319,128.1084081,86.28974502,86.7136994,90.43682777,132.1309884,0.487385902,0.487385902,0.487385902,0.487385902,0.487385902,0.487385902,0.487385902,0.487385902,2.03284247,2.03284247,2.03284247,2.03284247,2.03284247,2.03284247,2.03284247,2.03284247,-674366.057,-674366.057,-674366.057,-674366.057,-674366.057,-674366.057,-674366.057,-674366.057,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,2521029809.73444+1209666103.44084i,44.8292284,44.29025158,44.06841932,40.18887161,30.90513442,27.21684222,29.49859866,47.30663573
13,0.913310271,3.382030069,-0.388067933,0.19172802,0.498535499,1.393727334,-1.756799086,2.265784508,12.5453152,10.5652547,11.61724918,10.92959729,9.854819778,9.62263695,10.49272338,11.39101184,9.880599611,8.847802446,9.450912706,8.826642279,7.839134625,7.657636976,8.857158322,9.204948164,12.5287662,11.05336259,11.5775628,10.88782771,9.828287588,9.685181241,10.59763177,11.56975054,-0.422135166,0.201184776,-0.258156291,-0.439069013,0.533586565,0.319485801,0.148990105,0.617732724,3.22835163,2.640070964,2.606098246,2.866236242,2.724051053,2.802388578,2.215194278,2.742346896,157.3849335,111.6246068,134.9604785,119.4560969,97.11747286,92.59514187,110.0972438,129.7551508,0.555154261,0.555154261,0.555154261,0.555154261,0.555154261,0.555154261,0.555154261,0.555154261,1.960207295,1.960207295,1.960207295,1.960207295,1.960207295,1.960207295,1.960207295,1.960207295,-671986.8855,-671986.8855,-671986.8855,-671986.8855,-671986.8855,-671986.8855,-671986.8855,-671986.8855,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,3900126889.16097-355101824.622659i,49.57777089,38.58861757,42.33549624,37.4414685,30.5088631,29.62690029,35.47219467,42.27838257
13,5.127133119,3.014665429,-2.112384589,-3.750422027,1.28512112,-4.165240638,-1.439245461,1.195545356,14.59910461,10.77395626,10.64322367,10.07541749,9.400269898,10.00847424,10.27656453,10.35480611,12.97796328,8.627383184,8.314527966,8.389170822,7.541544929,8.637718943,8.787336576,8.294935759,15.41848926,11.14652798,10.80931753,10.71326449,9.450677242,10.80387846,10.33639439,10.3826957,-0.53902233,-0.093702891,-0.094131123,-0.057667718,0.369889821,0.419909634,-0.10991171,0.409061472,2.916201193,3.623894182,3.390812304,3.090538815,2.701573078,3.421961311,1.884271363,3.026547484,213.1338555,116.0781335,113.2782102,101.5140377,88.36507416,100.1695566,105.6077785,107.2220096,0.514047082,0.514047082,0.514047082,0.514047082,0.514047082,0.514047082,0.514047082,0.514047082,1.927252821,1.927252821,1.927252821,1.927252821,1.927252821,1.927252821,1.927252821,1.927252821,-713665.9904,-713665.9904,-713665.9904,-713665.9904,-713665.9904,-713665.9904,-713665.9904,-713665.9904,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,4841044109.54274-4251142007.68884i,75.08514638,39.24186217,36.90344718,36.2505033,28.20955594,36.8663181,33.74492986,34.04792408
13,0.751065437,-3.395690126,2.578362825,0.971820808,0.622018879,-1.237572317,4.201261144,0.025593079,14.57860363,11.62789369,8.303892415,9.623964053,7.621685626,10.05012793,8.674514187,8.755627914,12.32264256,9.665169102,6.649334353,7.799910328,5.923285247,8.03042022,7.592644398,7.281130286,14.54004787,12.06919817,8.663447648,9.634834455,7.616821305,10.08637839,9.607319689,8.7208517,0.29007671,0.211501201,0.455839691,0.136696187,0.279668592,-0.225593798,0.305275868,-0.099725642,2.277558792,3.124915087,3.321152649,2.672923566,3.262410052,2.817161802,3.46413671,2.198421369,212.5356839,135.2079117,68.95462925,92.62068409,58.09009178,101.0050713,75.24719637,76.66102016,0.540241567,0.540241567,0.540241567,0.540241567,0.540241567,0.540241567,0.540241567,0.540241567,1.831115518,1.831115518,1.831115518,1.831115518,1.831115518,1.831115518,1.831115518,1.831115518,-584678.9111,-584678.9111,-584678.9111,-584678.9111,-584678.9111,-584678.9111,-584678.9111,-584678.9111,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,5046757879.81748-3571893295.85533i,66.77317998,46.00735046,23.7056516,29.31965804,18.32390031,32.13223245,29.15243739,24.02083993
13,-6.683981918,-1.889160927,1.650333347,4.017895701,0.173576486,3.822548652,0.775276145,-1.763967657,8.233002419,11.59523396,8.319762044,9.226089641,7.558075284,8.684844913,10.28016859,9.593421094,8.541254637,9.654857566,6.810620016,8.381976194,5.854168947,7.92092203,8.040947541,7.941226394,10.57922436,11.70262024,8.449419384,10.02938954,7.53002402,9.457261025,10.26860139,9.716732154,-0.118818224,0.116675735,-0.12858407,-0.002255045,0.012569455,-0.109276942,0.350331349,-0.173656553,2.729042907,2.419364753,2.579436822,2.230880771,3.2912167,2.249408934,3.249090977,2.691255676,67.78232883,134.4494506,69.21844047,85.12073006,57.124502,75.42653116,105.6818663,92.03372828,0.572379983,0.572379983,0.572379983,0.572379983,0.572379983,0.572379983,0.572379983,0.572379983,1.711558938,1.711558938,1.711558938,1.711558938,1.711558938,1.711558938,1.711558938,1.711558938,-507708.2901,-507708.2901,-507708.2901,-507708.2901,-507708.2901,-507708.2901,-507708.2901,-507708.2901,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,3740608154.35356+2725625.46320719i,35.34907405,43.2550293,22.5488356,31.77015882,17.90866075,28.24887381,33.30373772,29.82022043
13,0.496995128,2.625746,-1.561852758,-0.014876669,-1.528758278,1.42461841,-3.678348051,-0.804250197,8.952739469,12.04538737,12.2045531,12.88028044,9.870453951,10.61964233,11.38601441,11.07186524,7.229545184,9.706758504,9.755004359,10.46277648,8.156266918,9.030575359,10.01508291,8.420422546,8.930981177,12.28146491,12.25595156,12.82907503,9.949358872,10.67292307,11.92236005,11.05712946,0.252595537,-0.206428775,-0.470803148,-0.263336705,0.220814218,0.119556859,0.629544729,0.535094523,2.762073093,2.990877729,2.914141941,2.771489927,2.511419318,2.22426004,3.095962404,3.921045995,80.151544,145.0913569,148.9511164,165.9016243,97.4258612,112.7768032,129.6413242,122.5862,0.599638111,0.599638111,0.599638111,0.599638111,0.599638111,0.599638111,0.599638111,0.599638111,1.941743609,1.941743609,1.941743609,1.941743609,1.941743609,1.941743609,1.941743609,1.941743609,-715983.7693,-715983.7693,-715983.7693,-715983.7693,-715983.7693,-715983.7693,-715983.7693,-715983.7693,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,2893157548.23384-1276644320.17106i,25.1923531,47.63988778,47.4421605,51.98296854,31.26515449,35.97801053,44.89467719,38.61492325
13,1.936452812,-0.260412052,-5.03709205,-5.986709057,-2.733741709,-3.147191694,-2.583229982,3.104126561,8.849390718,12.38186894,16.32355877,18.55927082,11.02424371,11.70481392,12.25858016,11.7577285,7.223668899,9.680884167,14.06850693,15.31918014,9.475479302,9.388164521,10.84575287,9.358882515,9.024413777,12.33538574,17.02104922,19.43073638,11.31559711,12.07560191,12.48011312,12.11538713,0.123686559,0.099174671,-0.251119012,-0.581745819,0.481418838,-0.057274913,0.288306568,0.537054098,2.714471573,2.847090473,1.993400564,2.728990559,2.548345767,3.208797287,2.205145001,2.792080188,78.31171608,153.3106784,266.4585709,344.4465335,121.5339494,137.0026688,150.2727876,138.2441796,0.43528335,0.43528335,0.43528335,0.43528335,0.43528335,0.43528335,0.43528335,0.43528335,2.149555487,2.149555487,2.149555487,2.149555487,2.149555487,2.149555487,2.149555487,2.149555487,-1121168.13,-1121168.13,-1121168.13,-1121168.13,-1121168.13,-1121168.13,-1121168.13,-1121168.13,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,6369403073.69286-3131829266.92749i,25.72221632,48.05912468,91.50462426,119.2473965,40.44132153,46.05618509,49.19346692,46.36016557
13,2.842817544,-0.745159921,4.44810156,1.635414371,3.714529359,-2.059088055,3.092041828,-0.155524407,10.37027828,15.63245051,20.22029054,22.23037515,14.20417159,13.37145189,13.89534702,12.59727971,8.31671468,12.15014571,17.33851734,18.21936167,11.98852397,10.71728507,12.21360598,10.07557499,10.71311206,15.58811407,20.62524752,22.20229763,14.62719935,13.47651867,14.18129068,12.54815476,0.340874787,-0.323894889,-0.388214899,-0.627042558,0.217573552,-0.195332133,-0.063617907,-0.056013439,2.925924096,3.679477657,2.359300921,2.760545763,2.276316183,2.424728579,2.010508135,2.638314266,107.5426717,244.3735091,408.8601494,494.1895795,201.7584905,178.7957255,193.0806689,158.6914562,0.433039272,0.433039272,0.433039272,0.433039272,0.433039272,0.433039272,0.433039272,0.433039272,2.159165335,2.159165335,2.159165335,2.159165335,2.159165335,2.159165335,2.159165335,2.159165335,-1608484.542,-1608484.542,-1608484.542,-1608484.542,-1608484.542,-1608484.542,-1608484.542,-1608484.542,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,8498324837.04046-2757046231.01512i,36.24947184,76.74633136,134.3596068,155.691974,67.57603831,57.36220831,63.51874064,49.73133506
13,0.467148385,2.268228376,4.581381723,5.743349746,2.554366387,2.974361002,3.522163443,-1.08241858,11.71537688,16.31813516,16.59877857,15.82010746,13.96489546,13.93060776,13.14435133,14.44766437,9.197359849,13.5729641,13.51027735,13.60736473,11.44512828,12.11251529,11.57400819,11.61440934,11.67814184,16.41076017,17.15581086,16.77127158,14.14197046,14.19043631,13.55759511,14.43086999,0.213253216,-0.618482537,0.34140307,0.031677135,0.362084093,-0.27286741,-0.034932977,-0.284654883,2.901311566,3.495826642,2.40315646,2.531992389,2.467634631,2.090014895,2.122927676,2.380556268,137.2500555,266.281535,275.51945,250.2757999,195.0183052,194.0618327,172.7739719,208.7350058,0.475974605,0.475974605,0.475974605,0.475974605,0.475974605,0.475974605,0.475974605,0.475974605,1.963611962,1.963611962,1.963611962,1.963611962,1.963611962,1.963611962,1.963611962,1.963611962,-1359446.556,-1359446.556,-1359446.556,-1359446.556,-1359446.556,-1359446.556,-1359446.556,-1359446.556,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,4769414159.84164-1203774568.45183i,43.07426414,85.06051719,92.95930804,88.83873244,63.16699784,63.60060801,58.05447099,65.7741758
13,-2.624344285,1.942381067,-2.799713178,0.120121937,-3.221847672,4.606614829,-0.410194423,2.766008375,8.579112094,12.67964122,8.555776964,9.963420108,8.307225924,11.78377959,10.52447961,14.52268556,6.947632311,10.22639337,6.711341434,8.038620269,7.061121612,10.25811285,8.579078591,11.98389695,8.93891554,12.77772152,8.969880182,9.924530943,8.879335929,12.60858114,10.49065517,14.72702692,-0.349525488,-0.658057362,-0.538421323,-0.170059889,-0.076817171,-0.208950979,-0.373314138,-0.397079022,2.880860234,3.800680424,2.984274021,2.660057673,2.496110141,2.655568687,2.558206769,2.733782661,73.60116433,160.7733016,73.20131946,99.26974025,69.01000256,138.8574615,110.7646711,210.9083957,0.548227557,0.548227557,0.548227557,0.548227557,0.548227557,0.548227557,0.548227557,0.548227557,1.971248143,1.971248143,1.971248143,1.971248143,1.971248143,1.971248143,1.971248143,1.971248143,-694794.8042,-694794.8042,-694794.8042,-694794.8042,-694794.8042,-694794.8042,-694794.8042,-694794.8042,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,1143086926.03534-1211912972.07662i,25.2371352,51.56763618,25.41228293,31.10930991,24.90183398,50.21145656,34.75966995,68.50157359
13,0.163375152,-2.881455984,-1.915956287,-3.801360428,-0.580590479,-1.697096988,-2.237027763,-0.562450697,10.55391534,11.30472992,9.937364141,10.93186848,8.230100791,11.91452223,10.35538435,12.59398833,8.684414015,9.233667745,7.783827943,9.399938177,6.377997996,10.15576791,8.675634162,10.59563382,10.51322079,11.62262647,10.08158494,11.53289345,8.217911442,11.98788324,10.55401416,12.55651604,0.09752207,-0.228728893,-0.191984423,0.10118556,0.754719165,0.207605675,0.181472931,0.39885719,2.202620881,2.924513416,2.643733039,2.468584117,3.331657633,2.210340365,2.635629884,2.422825128,111.3851289,127.7969186,98.75120607,119.5057485,67.73455903,141.95584,107.233985,158.6085421,0.483844108,0.483844108,0.483844108,0.483844108,0.483844108,0.483844108,0.483844108,0.483844108,1.99012825,1.99012825,1.99012825,1.99012825,1.99012825,1.99012825,1.99012825,1.99012825,-659418.161,-659418.161,-659418.161,-659418.161,-659418.161,-659418.161,-659418.161,-659418.161,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,6854924365.32174-982112764.376295i,34.90936565,42.66570705,32.10169759,42.00944504,21.33011923,45.3894997,35.18079946,49.79763274
