Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
14,3.711290891,1.193761149,-4.81E-07,-0.279789849,3.734869334,5.768931826,1.563157177,0.634482167,8.262494739,6.60172799,1.74E-06,6.99930866,6.874120269,7.595328686,7.741370934,6.793907149,7.167936659,5.58172846,1.36E-06,5.700594453,6.141043111,7.383678953,6.098809215,5.564947631,9.027772891,6.682962128,1.80E-06,6.977090511,7.79921473,9.513765969,7.867442959,6.796573783,-0.687673509,-0.258568634,-0.63375407,-0.15523293,0.155889223,0.409032459,0.449902869,0.088190509,3.9983181,2.416845243,2.792019877,2.666055983,3.092010247,3.208880163,3.028187231,2.577829725,68.26881932,43.58281246,3.02E-12,48.99032171,47.25352947,57.68901785,59.92882393,46.15717435,0.571768263,0.571768263,0.571768263,0.571768263,0.571768263,0.571768263,0.571768263,0.571768263,1.825148259,1.825148259,1.825148259,1.825148259,1.825148259,1.825148259,1.825148259,1.825148259,-267524.6345,-267524.6345,-267524.6345,-267524.6345,-267524.6345,-267524.6345,-267524.6345,-267524.6345,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,1342895516.03662-257514696.486303i,25.7413688,14.10614638,6.00E-13,15.37514062,19.21198072,28.58744319,19.54958724,14.58983765
14,4.469814167,0.102935241,-5.61E-07,-0.520712005,0.830356571,1.284357974,1.702078093,-0.930773249,10.61650471,7.843578011,2.34E-06,7.527649547,9.496571391,12.38332618,8.547154537,6.912601337,9.140972297,6.497884622,2.06E-06,5.87852663,7.473551787,9.613231508,6.929580028,5.793140415,11.48019537,7.813068801,2.40E-06,7.515778232,9.495188639,12.40077839,8.681654684,6.94774478,-0.069936095,-0.120401964,-0.144842948,0.388563745,-0.207121833,-0.323019638,0.120551693,0.527274612,2.489392203,2.265671806,1.749902361,3.510026864,2.913690429,2.792677328,2.749619219,2.681748453,112.7101722,61.52171601,5.49E-12,56.6655077,90.18486818,153.3467672,73.05385069,47.78405724,0.487539484,0.487539484,0.487539484,0.487539484,0.487539484,0.487539484,0.487539484,0.487539484,2.181717848,2.181717848,2.181717848,2.181717848,2.181717848,2.181717848,2.181717848,2.181717848,-409535.9472,-409535.9472,-409535.9472,-409535.9472,-409535.9472,-409535.9472,-409535.9472,-409535.9472,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,3537736271.80795-1970104134.31702i,41.62640874,19.28029542,5.04E-13,17.84096333,28.47590799,48.57001972,23.80539554,15.24607669
14,-4.13643492,-2.119191035,4.81E-07,0.198470709,-4.320310968,-7.048515056,-4.116680484,-1.170750674,14.29186795,7.393834919,1.96E-06,6.722639366,8.387814334,11.4047204,8.466944021,6.160567979,13.08834707,6.183953856,1.69E-06,5.292999361,7.523438946,10.64132132,7.511017975,5.226912877,14.82384876,7.663281681,2.01E-06,6.698849832,9.405431396,13.36850511,9.384414624,6.246762672,0.548104713,0.133034995,-0.904785569,0.473021224,0.107796366,0.12973387,0.255073614,0.377094305,2.174208316,2.504413691,3.085308057,3.660864704,3.025393895,2.688897931,2.750381377,2.303649256,204.2574895,54.66879481,3.86E-12,45.19388004,70.3554293,130.0676473,71.68914106,37.95259783,0.389220809,0.389220809,0.389220809,0.389220809,0.389220809,0.389220809,0.389220809,0.389220809,2.441294735,2.441294735,2.441294735,2.441294735,2.441294735,2.441294735,2.441294735,2.441294735,-488703.3007,-488703.3007,-488703.3007,-488703.3007,-488703.3007,-488703.3007,-488703.3007,-488703.3007,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,3161313648.4343+559914698.70966i,69.40670035,18.54812292,9.09E-13,14.17329646,27.94009167,56.44637796,27.81536491,12.32481473
14,-5.573501869,-0.533823846,7.92E-07,0.580647896,0.192165809,-0.877690237,1.823593896,2.144548169,10.60855132,6.41249774,1.42E-06,7.188886799,8.149078409,11.60279583,10.63876677,5.425749955,9.735299876,5.033386898,1.40E-06,5.913916074,6.884134531,9.657450742,9.253080612,4.813891167,11.94621692,6.409270235,1.62E-06,7.183807202,8.118950864,11.58994218,10.75223569,5.814138668,0.020526939,-0.033117222,-0.402215839,-0.428116604,-0.43105144,-0.600790458,-0.421856784,-0.345414224,2.279997695,2.997078902,2.340456774,2.895697216,2.59015106,2.529662774,2.0383651,2.723669907,112.541361,41.12012726,2.02E-12,51.68009341,66.40747891,134.624871,113.1833583,29.43876258,0.409105418,0.409105418,0.409105418,0.409105418,0.409105418,0.409105418,0.409105418,0.409105418,2.325154691,2.325154691,2.325154691,2.325154691,2.325154691,2.325154691,2.325154691,2.325154691,-379644.3805,-379644.3805,-379644.3805,-379644.3805,-379644.3805,-379644.3805,-379644.3805,-379644.3805,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,2233486922.87093+914151973.946393i,45.07452715,12.97440807,1.18E-12,16.29970421,20.81949604,42.42608188,36.51471691,10.67680124
14,4.717274396,2.867484109,-2.99E-08,-0.014971658,2.897843695,5.686556279,2.609024992,-0.05074748,7.255806109,6.395397466,1.73E-06,7.567617114,5.307915973,5.51275762,8.174916853,5.801644787,6.792501476,5.708099791,1.51E-06,6.095540072,4.977721083,6.567978633,7.002495734,4.790113414,8.630270499,6.985625376,1.73E-06,7.537541935,6.028919232,7.904822862,8.550198008,5.778799354,-0.06207635,-0.3360539,-0.015841601,-0.167493067,-0.172133655,-0.063411176,0.178906477,-0.019127101,2.729578433,3.049200487,1.772537019,2.830866454,2.650415962,2.535977588,1.939844892,2.407057527,52.64672229,40.90110875,3.00E-12,57.26882878,28.17397198,30.39049658,66.82926556,33.65908224,0.570928783,0.570928783,0.570928783,0.570928783,0.570928783,0.570928783,0.570928783,0.570928783,1.942184329,1.942184329,1.942184329,1.942184329,1.942184329,1.942184329,1.942184329,1.942184329,-227553.5992,-227553.5992,-227553.5992,-227553.5992,-227553.5992,-227553.5992,-227553.5992,-227553.5992,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,3563687294.57067-547304082.845086i,23.52443508,15.41277967,2.08E-13,17.94443833,11.48019641,19.73579687,23.08993612,10.54740488
14,3.929849284,-0.283345913,-4.01E-07,-1.030065697,-0.278496753,1.323552883,-1.253206138,-2.365867715,8.616848414,8.509581648,1.70E-06,8.050965076,5.47171026,6.690547139,6.296196573,6.077380708,7.547787471,7.044809584,1.53E-06,6.707620804,4.401228502,5.558041458,5.113618401,5.387490967,9.439518297,8.480481033,1.74E-06,8.084840451,5.457064928,6.794111274,6.395154192,6.499134936,-0.412439654,-0.107885509,0.011884438,0.307125415,0.257586123,-0.239690471,0.672069142,0.484210835,3.185462022,2.347124174,1.688533058,2.482707173,2.777988281,2.555930744,3.451162492,2.96051174,74.2500766,72.41297983,2.91E-12,64.81803866,29.93961317,44.76342101,39.64209129,36.93455627,0.561395816,0.561395816,0.561395816,0.561395816,0.561395816,0.561395816,0.561395816,0.561395816,1.766622176,1.766622176,1.766622176,1.766622176,1.766622176,1.766622176,1.766622176,1.766622176,-228578.242,-228578.242,-228578.242,-228578.242,-228578.242,-228578.242,-228578.242,-228578.242,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,3211075238.99705+990894042.052379i,28.14297805,22.71492796,1.26E-13,20.64492427,9.405646036,14.57926755,12.91732026,13.34078839
14,-2.071151988,-2.9326023,-3.52E-07,-0.266184409,-0.675436495,-3.277552424,-1.077528553,0.836157677,12.76199276,8.264446261,2.52E-06,8.922790707,7.127666621,10.35116564,7.166808204,6.945279464,10.44209535,7.028078423,2.16E-06,7.303905184,5.852678777,9.135252181,5.964762521,5.899054986,12.87887894,8.738372632,2.53E-06,8.891297632,7.131384332,10.81843842,7.219180261,6.968015062,-0.222932336,0.141324564,0.025839786,0.180496677,0.569899031,0.10081571,0.438406016,-0.204993035,2.500008757,2.660338807,2.058277954,2.354699527,2.816089828,2.161458861,2.68948687,2.29029213,162.8684591,68.30107201,6.35E-12,79.61619401,50.80363146,107.1466301,51.36313983,48.23690684,0.49262923,0.49262923,0.49262923,0.49262923,0.49262923,0.49262923,0.49262923,0.49262923,2.045011359,2.045011359,2.045011359,2.045011359,2.045011359,2.045011359,2.045011359,2.045011359,-382857.18,-382857.18,-382857.18,-382857.18,-382857.18,-382857.18,-382857.18,-382857.18,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,427460032.431719+820488979.641714i,52.38735945,24.11744438,9.78E-14,24.96897323,16.06268235,36.96575166,16.46061885,15.3351682
14,-4.419818156,0.713205536,-2.56E-07,2.335250444,-1.904969401,-3.551465879,-2.278642298,2.106631553,11.69169643,7.767176574,3.21E-06,7.862398134,9.089257942,9.408847654,7.907027757,8.157937963,9.97190623,6.174976216,2.88E-06,6.571980822,7.731006052,8.044797804,6.663738046,7.023379538,12.45574851,7.769098547,3.20E-06,8.171908316,9.251369999,10.02181288,8.198603513,8.394144281,0.007981688,-0.441457361,-0.004567799,-0.140210715,0.566158022,-0.027897375,0.74540835,0.002871806,2.873353998,2.858141861,1.554204593,2.595805611,2.667440299,2.567115168,3.334247319,2.32896917,136.6957653,60.32903193,1.03E-11,61.81730442,82.61460994,88.52641417,62.52108796,66.55195181,0.428534507,0.428534507,0.428534507,0.428534507,0.428534507,0.428534507,0.428534507,0.428534507,2.235277509,2.235277509,2.235277509,2.235277509,2.235277509,2.235277509,2.235277509,2.235277509,-395197.5342,-395197.5342,-395197.5342,-395197.5342,-395197.5342,-395197.5342,-395197.5342,-395197.5342,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,-2494164871.85796+728760888.382549i,49.00157601,19.06389543,6.28E-14,21.09198033,27.0322682,31.7221757,21.23000788,22.25477696
14,0.46491845,2.325663878,9.10E-09,0.160571391,0.257770372,1.96183898,1.515580465,-0.852232761,7.745015024,6.052827245,2.70E-06,6.950495019,8.74393934,5.833128781,7.668509864,8.065713302,6.221169035,5.311919833,2.30E-06,5.561191181,7.126996056,5.08513592,6.091354798,6.517542103,7.728216704,6.461784779,2.69E-06,6.924720673,8.712985902,6.132223151,7.786932198,8.078719974,-0.35555841,-0.243349317,-0.123686637,0.452504964,-0.004704919,-0.006074461,0.014834403,0.744061723,2.985603082,2.852045816,1.966735803,2.557680614,2.432407059,2.962980826,2.840298283,2.989596413,59.98525773,36.63671765,7.30E-12,48.30938101,76.45647518,34.02539137,58.80604354,65.05573107,0.483052687,0.483052687,0.483052687,0.483052687,0.483052687,0.483052687,0.483052687,0.483052687,2.097427508,2.097427508,2.097427508,2.097427508,2.097427508,2.097427508,2.097427508,2.097427508,-231279.0135,-231279.0135,-231279.0135,-231279.0135,-231279.0135,-231279.0135,-231279.0135,-231279.0135,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,-1371348046.82738+1928489578.56352i,18.86379028,13.18789147,1.32E-10,15.14519628,23.97752813,11.87698722,19.15151668,20.61367841
14,5.093508645,0.387024681,4.97E-07,-1.812809906,2.636642727,3.56329999,2.214614393,-1.434785239,6.347879272,6.350731651,1.54E-06,6.193265238,6.984981897,7.563866445,7.242428308,7.248132136,6.64064999,4.76730747,1.30E-06,5.032445706,6.028254212,6.442504561,6.169835766,5.788788805,8.119088339,6.337309131,1.61E-06,6.429494313,7.440069554,8.333973742,7.545925583,7.360508159,0.108574833,0.267896075,-0.490125884,0.697246468,0.227458539,0.282155691,0.091988392,0.717118197,3.439995964,4.79219562,3.100818868,4.763036906,2.923074234,3.014119373,2.667037543,3.456400705,40.29557126,40.33179251,2.37E-12,38.3565343,48.7899721,57.2120756,52.4527678,52.53541946,0.546770489,0.546770489,0.546770489,0.546770489,0.546770489,0.546770489,0.546770489,0.546770489,1.861581556,1.861581556,1.861581556,1.861581556,1.861581556,1.861581556,1.861581556,1.861581556,-231351.9167,-231351.9167,-231351.9167,-231351.9167,-231351.9167,-231351.9167,-231351.9167,-231351.9167,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,-1550832008.16846+1412574175.05053i,20.8202011,12.68469915,3.68E-13,13.05641722,17.48333897,21.93686902,17.98437802,17.11141734
14,0.319842034,-1.786661742,6.69E-07,-0.934333267,-0.503937232,-0.97674194,-2.007818448,-0.104957512,10.21527882,7.667778103,9.82E-07,7.778214626,7.330337627,8.370625957,7.757281974,7.337349812,8.338820269,6.086037609,9.60E-07,6.388924792,5.812315252,6.40924984,6.724327601,5.658036637,10.17968715,7.843491292,1.18E-06,7.803424745,7.318561561,8.394362002,7.983055544,7.308928986,-0.439377364,0.601546198,-0.264144392,0.155401252,0.578963543,0.859697468,0.695229541,0.394877775,3.462323633,3.794090121,2.718588667,3.120719072,3.486223585,3.520198427,3.30247614,2.988527992,104.3519213,58.79482104,9.64E-13,60.50062277,53.73384972,70.06737891,60.17542363,53.83670226,0.555105595,0.555105595,0.555105595,0.555105595,0.555105595,0.555105595,0.555105595,0.555105595,1.837018476,1.837018476,1.837018476,1.837018476,1.837018476,1.837018476,1.837018476,1.837018476,-292214.0398,-292214.0398,-292214.0398,-292214.0398,-292214.0398,-292214.0398,-292214.0398,-292214.0398,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,-1926052434.42271+107924894.909081i,32.72949079,19.43073485,6.29E-13,19.23272753,16.91694149,22.25593143,20.12837378,16.87243918
14,-2.271088877,-2.436547812,-3.89E-07,-0.156463196,-0.864262038,-2.879163364,-2.073787325,0.275120822,10.37373131,7.306778303,1.75E-06,7.703188615,6.077309109,8.593200246,7.416688458,5.759801941,8.746718071,6.214120218,1.41E-06,6.552348561,4.696164906,7.552670958,6.316569209,4.567828335,10.57913344,7.674767235,1.79E-06,7.674154691,6.11453272,9.030316488,7.672763253,5.743493161,0.015201777,0.286890198,-0.535939928,-0.142900226,0.334673003,0.400179595,0.244412981,-0.176927198,2.952150078,2.865067654,2.37620131,2.446313091,3.333257922,2.473717517,2.621574819,2.579688301,107.6143013,53.38900916,3.08E-12,59.33911485,36.933686,73.84309047,55.00726769,33.17531841,0.482646458,0.482646458,0.482646458,0.482646458,0.482646458,0.482646458,0.482646458,0.482646458,2.056914644,2.056914644,2.056914644,2.056914644,2.056914644,2.056914644,2.056914644,2.056914644,-268788.9964,-268788.9964,-268788.9964,-268788.9964,-268788.9964,-268788.9964,-268788.9964,-268788.9964,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,-761659177.068564-1996426410.89689i,35.34846641,18.60373112,1.49E-12,18.60078964,11.80856198,25.75587636,18.59404946,10.41891782
14,-1.514377418,0.666613707,-9.01E-07,2.727427721,-0.292090658,-0.943543926,2.883015606,2.137007727,9.634175994,7.226975068,1.60E-06,7.771290724,7.090124756,10.10256196,9.238280387,6.639126627,8.038167932,5.82745704,1.40E-06,6.602861463,5.2145605,8.705793047,7.73962257,5.455639477,9.714630226,7.22904041,1.83E-06,8.206857638,7.067971335,10.1065335,9.642627011,6.949458898,0.0672665,-0.529750887,-0.507449855,-0.271321846,-0.107975041,0.004249303,0.120545263,-0.306962823,2.288925067,2.943481917,2.002320697,3.466467372,3.782109436,1.983549915,2.535527203,3.03030137,92.81734707,52.22916863,2.55E-12,60.39295952,50.26986906,102.0617582,85.3458245,44.07800237,0.447991014,0.447991014,0.447991014,0.447991014,0.447991014,0.447991014,0.447991014,0.447991014,2.288289857,2.288289857,2.288289857,2.288289857,2.288289857,2.288289857,2.288289857,2.288289857,-318769.9638,-318769.9638,-318769.9638,-318769.9638,-318769.9638,-318769.9638,-318769.9638,-318769.9638,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,412625733.137486-2148588792.79507i,29.80732038,16.50561427,1.68E-12,21.27277695,15.77829043,32.26077726,29.3671041,15.25360051
14,-0.515007421,3.14582794,2.00E-07,0.30248134,-0.250126438,1.788155953,1.189649697,-0.191967934,7.44885628,5.804357425,1.52E-06,7.979930145,6.755556358,8.117103942,9.001728627,7.912778381,5.677248024,5.343158667,1.15E-06,6.363525191,4.96859052,6.491289376,7.081845481,6.440159086,7.437091617,6.581748484,1.53E-06,7.953954295,6.733342575,8.28021512,9.044516602,7.883653485,-0.706672645,-1.027131701,-0.005849765,0.309000322,-0.449986149,-0.512207905,0.573355042,-0.091254948,3.118174507,4.966810807,3.375898459,2.984907701,3.961319819,3.221737609,2.795757292,2.264623966,55.48545987,33.69056512,2.32E-12,63.67928511,45.63754171,65.8873764,81.03111828,62.61206171,0.454730067,0.454730067,0.454730067,0.454730067,0.454730067,0.454730067,0.454730067,0.454730067,2.066984138,2.066984138,2.066984138,2.066984138,2.066984138,2.066984138,2.066984138,2.066984138,-257526.0938,-257526.0938,-257526.0938,-257526.0938,-257526.0938,-257526.0938,-257526.0938,-257526.0938,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,2407793647.07755-735014396.003581i,17.46934613,13.682106,4.29E-13,19.98189021,14.31963039,21.65477255,25.83694182,19.6302324
14,3.269452276,1.875672818,6.02E-07,-2.213399882,1.403071452,3.958663429,-1.149515461,-2.10154122,4.77703381,5.636893155,2.40E-06,7.438300674,6.01869803,5.869872646,5.842698743,7.420963732,4.501006508,4.630364355,2.00E-06,6.404467778,4.8395006,5.465361572,4.868589667,6.384669454,5.773063197,5.91950453,2.46E-06,7.732292178,6.156771691,7.060663243,5.931912407,7.684406883,0.060157469,-0.083303944,-0.270479567,0.846639902,0.207607202,0.392382655,0.058944589,0.327371756,2.989296835,3.245675375,2.386749974,3.59687668,2.923085385,2.538505936,2.272007199,2.545582781,22.82005202,31.77456444,5.75E-12,55.32831691,36.22472598,34.45540488,34.1371286,55.07070272,0.499147427,0.499147427,0.499147427,0.499147427,0.499147427,0.499147427,0.499147427,0.499147427,1.883290943,1.883290943,1.883290943,1.883290943,1.883290943,1.883290943,1.883290943,1.883290943,-176105.0354,-176105.0354,-176105.0354,-176105.0354,-176105.0354,-176105.0354,-176105.0354,-176105.0354,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,1781471160.33015-657752558.311851i,10.52647613,11.06728519,7.89E-13,18.8836916,11.97226953,15.74567864,11.11373009,18.65052629
