Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
7,1.063196072,0.195114942,-0.140764825,-0.046735256,0.957347664,-0.174552181,0.487293352,-0.210811953,2.659898009,2.964228845,4.666125239,3.002558549,3.157415824,2.823041438,3.427769555,2.639515718,2.424813995,2.284870174,3.94809234,2.31684267,2.661298656,2.277079101,2.919486482,2.127874313,2.854696491,2.958882753,4.649703225,2.990985049,3.287349694,2.817229299,3.448740075,2.637459177,-0.338779372,-0.352448512,-0.172141097,-0.265697144,-0.161766799,0.067001283,-0.268500373,0.02596501,2.293715883,3.041629736,1.97386948,2.875292277,2.476295959,2.67271094,2.234116019,2.673892155,7.075057417,8.786652646,21.77272474,9.01535784,9.969274688,7.969562961,11.74960412,6.967043227,0.367075123,0.367075123,0.367075123,0.367075123,0.367075123,0.367075123,0.367075123,0.367075123,2.601580035,2.601580035,2.601580035,2.601580035,2.601580035,2.601580035,2.601580035,2.601580035,-32662.8474,-32662.8474,-32662.8474,-32662.8474,-32662.8474,-32662.8474,-32662.8474,-32662.8474,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,1260472350.47952-198992561.859187i,2.573891698,2.76519587,6.828429895,2.825523157,3.413203611,2.506771679,3.756568514,2.197059808
7,-1.479445302,0.462063388,2.046194621,0.746083241,0.357804655,0.648211255,0.781774883,0.502597495,3.054154012,2.87180128,3.138165001,2.565565299,3.971229889,2.587744208,3.059241137,2.449665494,2.754911612,2.364059139,3.107811494,2.172886052,3.337649701,2.215257498,2.699216357,2.1088383,3.382688948,2.897462831,3.735884452,2.662053046,3.971589982,2.657715508,3.145767135,2.491152222,0.064315899,-0.115775401,0.005911122,-0.037082874,-0.449798009,-0.088838376,-0.019769375,-0.097755841,2.19433247,2.406565792,1.914948592,2.426228049,2.278338588,2.383825753,1.95620824,2.313431049,9.327856726,8.247242591,9.848079571,6.582125304,15.77066683,6.696420084,9.358956333,6.000861031,0.323436363,0.323436363,0.323436363,0.323436363,0.323436363,0.323436363,0.323436363,0.323436363,3.167623677,3.167623677,3.167623677,3.167623677,3.167623677,3.167623677,3.167623677,3.167623677,-29385.31141,-29385.31141,-29385.31141,-29385.31141,-29385.31141,-29385.31141,-29385.31141,-29385.31141,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,370748106.830647+135798252.283841i,3.614052987,2.651588542,4.408159078,2.238225282,4.98194811,2.230937319,3.125528957,1.960067001
7,-1.177168427,-0.525060319,-0.935719271,-0.998326304,-1.244633324,-0.894446872,-1.347738736,-0.793450233,3.042665365,2.533140038,3.141901562,2.420142916,3.092103064,2.426017503,2.208875559,2.420046624,2.559799148,2.119653446,2.762346255,2.235168694,2.652182869,2.21885268,2.105788465,2.149071748,3.25116338,2.577122391,3.266308372,2.609073071,3.321796459,2.576603448,2.580079005,2.537657931,-0.109836364,0.072407179,0.649834319,0.466890651,-0.263862257,0.400310125,0.137300536,0.185071154,2.337482233,2.207646757,2.635793626,2.4614261,2.560836668,2.249688784,2.674692249,2.184467232,9.257812523,6.416798454,9.871545427,5.857091736,9.56110136,5.885560923,4.879131233,5.856625661,0.39024239,0.39024239,0.39024239,0.39024239,0.39024239,0.39024239,0.39024239,0.39024239,2.629577432,2.629577432,2.629577432,2.629577432,2.629577432,2.629577432,2.629577432,2.629577432,-22481.06523,-22481.06523,-22481.06523,-22481.06523,-22481.06523,-22481.06523,-22481.06523,-22481.06523,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,-38916988.4673155+292702985.943511i,3.338473827,2.09768598,3.369649695,2.150021839,3.485109455,2.096841261,2.102501871,2.03393254
7,2.830919552,0.119009826,-1.336894586,0.072152183,0.599016117,0.258855552,0.184010185,0.232456956,2.958818261,1.957189298,2.888152036,2.581694154,2.153831995,2.518858979,2.703159566,2.428400999,3.329760314,1.595009514,2.645101685,2.194069322,1.831565695,2.190786453,2.267584218,2.03511505,4.086469138,1.953036553,3.172145576,2.572440994,2.227329157,2.522162243,2.698692046,2.429889919,-0.078043643,-0.062726948,0.167372221,-0.069552527,0.166049803,-0.165335981,-0.273768165,-0.341913386,2.078214678,2.629370333,2.090729513,2.075809678,2.386045939,1.972135752,2.380301055,2.415068719,8.754605501,3.830589946,8.341422183,6.665144706,4.638992263,6.344650554,7.307071641,5.897131411,0.383077351,0.383077351,0.383077351,0.383077351,0.383077351,0.383077351,0.383077351,0.383077351,2.552085909,2.552085909,2.552085909,2.552085909,2.552085909,2.552085909,2.552085909,2.552085909,-21057.66393,-21057.66393,-21057.66393,-21057.66393,-21057.66393,-21057.66393,-21057.66393,-21057.66393,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,180802140.646725-221535076.527172i,5.274324344,1.204733905,3.178166203,2.090071925,1.566892449,2.009168809,2.30026062,1.864848631
7,0.190878122,-0.168655494,1.308198739,0.865303408,0.56546516,0.770658356,0.819439835,0.745300874,5.262801517,1.825179823,2.893762263,2.045095682,2.16713866,2.033900015,2.251084324,1.94333379,4.688298829,1.543435188,2.585224546,1.815118984,1.827594225,1.856415087,2.021078457,1.789197521,5.245349957,1.825729257,3.1652464,2.213136362,2.231359919,2.167448322,2.387183481,2.074137657,-0.133602838,-0.271552678,-0.670551631,-0.3347734,-0.224217307,-0.455875026,-0.299173923,-0.550344648,1.684317336,2.371745902,3.404727655,2.938797824,2.585891394,2.62331936,2.306883946,2.72208898,27.69707981,3.331281386,8.373860036,4.18241635,4.69648997,4.136749271,5.067380634,3.776546218,0.399537479,0.399537479,0.399537479,0.399537479,0.399537479,0.399537479,0.399537479,0.399537479,2.606581657,2.606581657,2.606581657,2.606581657,2.606581657,2.606581657,2.606581657,2.606581657,-23792.5482,-23792.5482,-23792.5482,-23792.5482,-23792.5482,-23792.5482,-23792.5482,-23792.5482,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,-62679008.3280295+99652739.1177592i,8.689999191,1.052793785,3.164356697,1.546987037,1.572568754,1.483774484,1.799873506,1.358768833
7,-3.054209704,0.320696428,1.177802731,-0.103706382,-0.343275069,-0.271091288,-0.13369058,-0.286848411,2.809824739,1.933639448,2.700641251,1.919757381,2.004610181,1.764525555,2.179735062,1.837246963,3.277622476,1.684590455,2.405575859,1.547031281,1.632380586,1.486733298,1.763871168,1.557259548,4.142541772,1.952468544,2.936460082,1.914934376,2.02593366,1.778294183,2.175180411,1.852287483,-0.380902091,-0.304070869,-0.171918581,-0.208442797,-0.027175713,-0.394521095,0.12297382,-0.313087511,2.488751616,2.354470536,2.637588476,2.722176582,2.461998364,2.103941024,2.45339467,2.232315503,7.895115063,3.738961514,7.293463167,3.6854684,4.018461978,3.113550434,4.751244942,3.375476404,0.434623507,0.434623507,0.434623507,0.434623507,0.434623507,0.434623507,0.434623507,0.434623507,2.248963394,2.248963394,2.248963394,2.248963394,2.248963394,2.248963394,2.248963394,2.248963394,-16352.47813,-16352.47813,-16352.47813,-16352.47813,-16352.47813,-16352.47813,-16352.47813,-16352.47813,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,316697565.033305+473016641.317179i,5.420061064,1.204033242,2.723444877,1.158185678,1.296345685,0.998797835,1.49437968,1.083645342
7,0.518018895,0.116548686,-1.43307195,-0.721698325,-0.562525451,-0.641166351,-0.74216912,-0.664572386,3.394209983,2.433552319,2.489057491,2.100869178,3.010830016,2.154882201,2.541085476,2.065924997,2.769863819,1.983201992,2.217207097,1.723287534,2.209656494,1.735556053,2.051407835,1.660324155,3.420171218,2.426676551,2.863552428,2.213474824,3.05116159,2.24003533,2.63755255,2.162366566,0.12035944,-0.768993378,-0.21950284,-0.625459826,-0.798933213,-0.738408366,-0.133488579,-0.794802937,2.324246356,2.95446986,2.70529056,2.78973399,3.485572554,2.761085514,2.856633446,2.951939225,11.52066141,5.92217689,6.195407192,4.413651302,9.065097386,4.6435173,6.457115398,4.268046093,0.360493991,0.360493991,0.360493991,0.360493991,0.360493991,0.360493991,0.360493991,0.360493991,2.433744009,2.433744009,2.433744009,2.433744009,2.433744009,2.433744009,2.433744009,2.433744009,-20061.33736,-20061.33736,-20061.33736,-20061.33736,-20061.33736,-20061.33736,-20061.33736,-20061.33736,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,742566807.57354-413994485.295131i,3.694588572,1.859919611,2.589886098,1.547460454,2.940362017,1.584820655,2.197215373,1.476824955
7,2.085638637,-0.486172802,-1.049716551,-0.062949709,-0.054914755,-0.074512702,-0.069504569,0.003062083,2.886297371,2.424050004,3.646879196,2.451674747,3.332427151,2.365526956,2.837015811,2.384659648,2.981315859,1.919583277,3.133784308,1.932800901,2.481848082,1.832310582,2.298735653,1.832234256,3.551687525,2.462873799,3.781015646,2.442737745,3.319631134,2.357299189,2.826590058,2.375179836,-0.060757929,-0.559860716,0.307484695,-0.40189154,-0.630247961,-0.737783494,-0.290795623,-0.606736802,1.980305418,2.621185346,2.373917208,3.013455371,3.307526009,3.18321377,2.527344654,3.35677436,8.330712514,5.876018424,13.29972787,6.010709064,11.10507072,5.59571778,8.048658713,5.686601635,0.36414253,0.36414253,0.36414253,0.36414253,0.36414253,0.36414253,0.36414253,0.36414253,3.023569743,3.023569743,3.023569743,3.023569743,3.023569743,3.023569743,3.023569743,3.023569743,-25553.42989,-25553.42989,-25553.42989,-25553.42989,-25553.42989,-25553.42989,-25553.42989,-25553.42989,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,699832335.032811-387981271.415454i,3.984188581,1.915820001,4.515307539,1.884621204,3.480567373,1.755091643,2.523457767,1.781818172
7,-0.444839531,0.419144384,1.832062407,0.878297728,0.856239461,0.783411711,1.469570044,1.007839647,3.056119874,2.199220724,3.852285562,2.186462914,2.382605025,1.919305603,2.479608343,2.165369451,2.618993942,1.744918507,3.662043837,1.915937609,2.004977714,1.661146736,2.372679854,1.86954686,3.07630053,2.230217101,4.251914641,2.348209008,2.522875085,2.065969972,2.873899158,2.380620238,0.488288467,-0.100957508,-0.587529559,-0.104884656,0.240919489,-0.065775301,-0.098215916,0.088645048,2.540802662,3.057071831,2.477602096,2.544326939,2.411074891,2.763499639,2.391660764,2.923580125,9.339868686,4.836571794,14.84010405,4.780620074,5.676806703,3.683733998,6.148457535,4.688824858,0.428293561,0.428293561,0.428293561,0.428293561,0.428293561,0.428293561,0.428293561,0.428293561,2.060151346,2.060151346,2.060151346,2.060151346,2.060151346,2.060151346,2.060151346,2.060151346,-21867.4333,-21867.4333,-21867.4333,-21867.4333,-21867.4333,-21867.4333,-21867.4333,-21867.4333,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,916869510.751712+40166174.8293165i,2.989013711,1.570958347,5.710044083,1.741581835,2.010304674,1.348088475,2.60863572,1.7899901
7,-1.664219013,0.396007624,0.847905665,0.144777828,0.266834459,0.177256451,-0.050477135,-0.102030485,2.497918192,2.309600937,3.494580768,2.50611812,2.450781411,2.239203423,2.948467093,2.589843627,2.492815779,1.886878336,2.873507146,2.057267729,1.996666682,1.838434051,2.323800501,2.038386268,2.993275734,2.334254304,3.582473639,2.500348455,2.455577503,2.237332768,2.937177291,2.581563048,0.271692251,-0.1450314,0.31044692,-0.197824054,-0.157265192,-0.099267932,0.212387249,0.11975336,2.379019863,2.646032851,2.03091485,2.37317849,2.457988581,2.447205215,2.659886803,2.688605766,6.239595293,5.334256488,12.21209474,6.280628031,6.006329525,5.014031972,8.693458199,6.70729001,0.407469333,0.407469333,0.407469333,0.407469333,0.407469333,0.407469333,0.407469333,0.407469333,2.279466682,2.279466682,2.279466682,2.279466682,2.279466682,2.279466682,2.279466682,2.279466682,-20388.48568,-20388.48568,-20388.48568,-20388.48568,-20388.48568,-20388.48568,-20388.48568,-20388.48568,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,121946235.67944+210295114.151525i,2.829852743,1.720943939,4.053558021,1.974565116,1.904485535,1.580998848,2.724775404,2.10492128
7,1.431324817,-0.561322233,-2.033076109,-0.566035082,-0.865998544,-0.339267591,-1.467147474,-0.831595887,4.219686615,2.423044826,2.446926576,2.393359878,2.307478343,2.25082279,2.264812333,2.312835738,3.464282253,2.084530024,2.469313294,2.019401509,2.047691593,1.893355037,2.20954645,1.999475033,4.439947111,2.477828178,3.173850767,2.450123577,2.456044012,2.2673989,2.690945427,2.449144101,0.345190084,0.036777228,-0.483750898,-0.043749218,0.028776192,-0.112660684,0.018434892,-0.024644802,2.632868601,2.233823901,2.843162766,2.282915883,2.254243299,2.212814926,2.218067258,2.298050402,17.80575513,5.871146229,5.987449667,5.728171505,5.324456302,5.066203233,5.129374904,5.349209149,0.377030582,0.377030582,0.377030582,0.377030582,0.377030582,0.377030582,0.377030582,0.377030582,2.626587306,2.626587306,2.626587306,2.626587306,2.626587306,2.626587306,2.626587306,2.626587306,-24389.01834,-24389.01834,-24389.01834,-24389.01834,-24389.01834,-24389.01834,-24389.01834,-24389.01834,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,-794422912.488358-3709568.20419201i,6.226241744,1.939155998,3.181584156,1.896035002,1.905209329,1.623776501,2.287073734,1.894519429
7,1.250894889,-0.078707277,-0.366722273,-0.344753236,-0.288254101,-0.392762364,-0.050300143,0.244502484,4.487538563,2.41401098,3.413109425,2.180308934,2.131028052,2.173973454,2.479596211,2.185500438,3.775201503,2.058954342,2.704629784,1.82991913,1.794532627,1.81773883,2.040695827,1.840425364,4.641434581,2.405700366,3.419261072,2.198834621,2.142038533,2.200662092,2.470249111,2.190498937,0.361320632,-0.06567218,-0.167458323,-0.12661409,-0.334329052,-0.180449612,-0.115042411,-0.229338236,2.279466568,2.174958361,2.738461814,2.261507579,2.268606651,2.296324563,2.225408318,2.313789872,20.13800236,5.827449013,11.64931594,4.753747049,4.541280558,4.726160579,6.148397372,4.776412163,0.364713225,0.364713225,0.364713225,0.364713225,0.364713225,0.364713225,0.364713225,0.364713225,2.617434563,2.617434563,2.617434563,2.617434563,2.617434563,2.617434563,2.617434563,2.617434563,-23532.46733,-23532.46733,-23532.46733,-23532.46733,-23532.46733,-23532.46733,-23532.46733,-23532.46733,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,-244289116.296284-158014151.134729i,6.804165294,1.827904339,3.692622535,1.527057847,1.449188698,1.529597297,1.927311411,1.515501917
7,-2.259480313,-0.046777146,1.778841415,0.248043741,0.404950691,0.207700087,1.088238094,0.458992801,3.097836266,2.981704699,2.595064162,2.201265765,2.420429084,2.29106641,2.435308663,2.14000112,3.236989165,2.22690548,2.3874986,1.7424332,1.883786448,1.821656856,1.993601144,1.798159404,3.824353201,2.97021733,3.137704176,2.206499435,2.444578934,2.291389536,2.658556217,2.180351604,0.70908863,-0.503368225,0.54505764,0.359081191,0.119880282,0.201141473,0.663230069,0.11449962,3.80900077,4.500385949,3.193413171,3.765776048,3.761639199,3.413379522,4.225265577,2.369491237,9.596589532,8.89056291,6.734358005,4.84557097,5.85847695,5.248985294,5.930728282,4.579604794,0.411828691,0.411828691,0.411828691,0.411828691,0.411828691,0.411828691,0.411828691,0.411828691,2.537092344,2.537092344,2.537092344,2.537092344,2.537092344,2.537092344,2.537092344,2.537092344,-22364.42837,-22364.42837,-22364.42837,-22364.42837,-22364.42837,-22364.42837,-22364.42837,-22364.42837,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,-184011659.028057-8383826.60268664i,4.619408582,2.786421699,3.10952733,1.537722708,1.887463302,1.658319615,2.232348953,1.501493491
7,-0.533506827,-0.046289072,0.243940538,0.631006413,0.480817206,0.615495451,0.235380063,0.19605752,6.501857904,5.537161976,3.200110466,2.302298987,3.372852673,2.618967916,2.684109814,2.565125126,5.37013043,4.564122317,2.382811114,1.92586327,2.789506066,2.180470227,1.993692937,2.108321072,6.497944026,5.515339591,3.196707451,2.378377939,3.393675523,2.680184908,2.683779262,2.562437179,1.002771191,-0.151963808,-0.034258648,0.330801594,-0.082768692,0.019933638,0.556574828,0.073722621,3.35220131,2.1013099,3.661798909,2.932991075,2.414674595,2.841686641,4.6116099,2.495646866,42.27415621,30.66016275,10.240707,5.300580626,11.37613516,6.858992944,7.204445493,6.579866912,0.326673236,0.326673236,0.326673236,0.326673236,0.326673236,0.326673236,0.326673236,0.326673236,3.116357499,3.116357499,3.116357499,3.116357499,3.116357499,3.116357499,3.116357499,3.116357499,-56268.21463,-56268.21463,-56268.21463,-56268.21463,-56268.21463,-56268.21463,-56268.21463,-56268.21463,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,-123850170.818874+170115032.186991i,13.33589964,9.607599769,3.227573743,1.786619724,3.637567145,2.268819284,2.274908705,2.073847613
